CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.109375 1749205992.8825
MEM 4.109375 1749205992.9836
MEM 4.109375 1749205993.0844
MEM 4.109375 1749205993.1852
MEM 4.109375 1749205993.2864
MEM 4.109375 1749205993.3872
MEM 4.109375 1749205993.4883
MEM 4.109375 1749205993.5891
MEM 4.109375 1749205993.6902
MEM 4.109375 1749205993.7913
MEM 4.109375 1749205993.8924
MEM 4.109375 1749205993.9933
MEM 4.109375 1749205994.0947
MEM 4.109375 1749205994.1959
MEM 4.109375 1749205994.2971
MEM 4.109375 1749205994.3983
MEM 4.109375 1749205994.4996
MEM 4.109375 1749205994.6004
MEM 4.109375 1749205994.7018
MEM 4.109375 1749205994.8023
MEM 4.109375 1749205994.9035
MEM 4.109375 1749205995.0048
MEM 4.109375 1749205995.1061
MEM 4.109375 1749205995.2069
MEM 4.109375 1749205995.3073
MEM 4.109375 1749205995.4083
MEM 4.109375 1749205995.5090
MEM 4.109375 1749205995.6101
MEM 4.109375 1749205995.7112
MEM 4.109375 1749205995.8125
MEM 4.109375 1749205995.9135
MEM 4.109375 1749205996.0148
MEM 4.109375 1749205996.1151
MEM 4.109375 1749205996.2154
MEM 4.109375 1749205996.3160
MEM 4.109375 1749205996.4168
MEM 4.109375 1749205996.5176
MEM 4.109375 1749205996.6183
MEM 4.109375 1749205996.7188
MEM 4.109375 1749205996.8194
MEM 4.109375 1749205996.9202
MEM 4.109375 1749205997.0211
MEM 4.109375 1749205997.1220
MEM 4.109375 1749205997.2234
MEM 4.109375 1749205997.3246
MEM 4.109375 1749205997.4251
MEM 4.109375 1749205997.5259
MEM 4.109375 1749205997.6263
MEM 4.109375 1749205997.7270
MEM 4.109375 1749205997.8276
MEM 4.109375 1749205997.9279
MEM 4.109375 1749205998.0287
MEM 4.109375 1749205998.1295
MEM 4.109375 1749205998.2301
MEM 4.109375 1749205998.3306
MEM 4.109375 1749205998.4312
MEM 4.109375 1749205998.5318
MEM 4.109375 1749205998.6323
MEM 4.109375 1749205998.7333
MEM 4.109375 1749205998.8346
MEM 4.109375 1749205998.9352
MEM 4.109375 1749205999.0360
MEM 4.109375 1749205999.1367
MEM 4.109375 1749205999.2375
MEM 4.109375 1749205999.3378
MEM 4.109375 1749205999.4384
MEM 4.109375 1749205999.5387
MEM 4.109375 1749205999.6394
MEM 4.109375 1749205999.7400
MEM 4.109375 1749205999.8406
MEM 4.109375 1749205999.9412
MEM 4.109375 1749206000.0418
MEM 4.109375 1749206000.1421
MEM 4.109375 1749206000.2428
MEM 4.109375 1749206000.3433
MEM 4.109375 1749206000.4437
MEM 4.109375 1749206000.5443
MEM 4.109375 1749206000.6450
MEM 4.109375 1749206000.7456
MEM 4.109375 1749206000.8464
MEM 4.109375 1749206000.9471
MEM 4.109375 1749206001.0479
MEM 4.109375 1749206001.1484
MEM 4.109375 1749206001.2493
MEM 4.109375 1749206001.3496
MEM 4.109375 1749206001.4505
MEM 4.109375 1749206001.5511
MEM 4.109375 1749206001.6518
MEM 4.109375 1749206001.7529
MEM 4.109375 1749206001.8533
MEM 4.109375 1749206001.9538
MEM 4.109375 1749206002.0543
MEM 4.109375 1749206002.1550
MEM 4.109375 1749206002.2561
MEM 4.109375 1749206002.3575
MEM 4.109375 1749206002.4582
MEM 4.109375 1749206002.5591
MEM 4.109375 1749206002.6596
MEM 4.109375 1749206002.7607
MEM 4.109375 1749206002.8616
MEM 4.109375 1749206002.9623
MEM 4.109375 1749206003.0635
MEM 4.109375 1749206003.1641
MEM 4.109375 1749206003.2646
MEM 4.109375 1749206003.3653
MEM 4.109375 1749206003.4660
MEM 4.109375 1749206003.5664
MEM 4.109375 1749206003.6667
MEM 4.109375 1749206003.7673
MEM 4.109375 1749206003.8679
MEM 4.109375 1749206003.9681
MEM 4.109375 1749206004.0684
MEM 4.109375 1749206004.1688
MEM 4.109375 1749206004.2695
MEM 4.109375 1749206004.3701
MEM 4.109375 1749206004.4708
MEM 4.109375 1749206004.5716
MEM 4.109375 1749206004.6725
MEM 4.109375 1749206004.7732
MEM 4.109375 1749206004.8737
MEM 4.109375 1749206004.9741
MEM 4.109375 1749206005.0746
MEM 4.109375 1749206005.1752
MEM 4.109375 1749206005.2759
MEM 4.109375 1749206005.3764
MEM 4.109375 1749206005.4773
MEM 4.109375 1749206005.5779
MEM 4.109375 1749206005.6784
MEM 4.109375 1749206005.7789
MEM 4.109375 1749206005.8795
MEM 4.109375 1749206005.9805
MEM 4.109375 1749206006.0809
MEM 4.109375 1749206006.1815
MEM 4.109375 1749206006.2824
MEM 4.109375 1749206006.3829
MEM 4.109375 1749206006.4832
MEM 4.109375 1749206006.5843
MEM 4.109375 1749206006.6850
MEM 4.109375 1749206006.7861
MEM 4.109375 1749206006.8872
MEM 4.109375 1749206006.9880
MEM 4.109375 1749206007.0891
MEM 4.109375 1749206007.1902
MEM 4.109375 1749206007.2913
MEM 4.109375 1749206007.3924
MEM 4.109375 1749206007.4935
MEM 4.109375 1749206007.5943
MEM 4.109375 1749206007.6949
MEM 4.109375 1749206007.7953
MEM 4.109375 1749206007.8961
MEM 4.109375 1749206007.9970
MEM 4.109375 1749206008.0973
MEM 4.109375 1749206008.1976
MEM 4.109375 1749206008.2983
MEM 4.109375 1749206008.3988
MEM 4.109375 1749206008.4993
MEM 4.109375 1749206008.6004
MEM 4.109375 1749206008.7012
MEM 4.109375 1749206008.8017
MEM 4.109375 1749206008.9024
MEM 4.109375 1749206009.0031
MEM 4.109375 1749206009.1044
MEM 4.109375 1749206009.2058
MEM 4.109375 1749206009.3067
MEM 4.109375 1749206009.4077
MEM 4.109375 1749206009.5087
MEM 4.109375 1749206009.6091
MEM 4.109375 1749206009.7097
MEM 4.109375 1749206009.8105
MEM 4.109375 1749206009.9112
MEM 4.109375 1749206010.0122
MEM 4.109375 1749206010.1127
MEM 4.109375 1749206010.2132
MEM 4.109375 1749206010.3138
MEM 4.109375 1749206010.4141
MEM 4.109375 1749206010.5145
MEM 4.109375 1749206010.6153
MEM 4.109375 1749206010.7160
MEM 4.109375 1749206010.8166
MEM 4.109375 1749206010.9175
MEM 4.109375 1749206011.0180
MEM 4.109375 1749206011.1188
MEM 4.109375 1749206011.2193
MEM 4.109375 1749206011.3201
MEM 4.109375 1749206011.4208
MEM 4.109375 1749206011.5217
MEM 4.109375 1749206011.6228
MEM 4.109375 1749206011.7233
MEM 4.109375 1749206011.8239
MEM 4.109375 1749206011.9242
MEM 4.109375 1749206012.0248
MEM 4.109375 1749206012.1257
MEM 4.109375 1749206012.2263
MEM 4.109375 1749206012.3269
MEM 4.109375 1749206012.4276
MEM 4.109375 1749206012.5283
MEM 4.109375 1749206012.6291
MEM 4.109375 1749206012.7298
MEM 4.109375 1749206012.8309
MEM 4.109375 1749206012.9314
MEM 4.109375 1749206013.0324
MEM 4.109375 1749206013.1333
MEM 4.109375 1749206013.2344
MEM 4.109375 1749206013.3348
MEM 4.109375 1749206013.4353
MEM 4.109375 1749206013.5358
MEM 4.109375 1749206013.6364
MEM 4.109375 1749206013.7367
MEM 4.109375 1749206013.8373
MEM 4.109375 1749206013.9377
MEM 4.109375 1749206014.0384
MEM 4.109375 1749206014.1389
MEM 4.109375 1749206014.2395
MEM 4.109375 1749206014.3402
MEM 4.109375 1749206014.4406
MEM 4.109375 1749206014.5410
MEM 4.109375 1749206014.6416
MEM 4.109375 1749206014.7421
MEM 4.109375 1749206014.8425
MEM 4.109375 1749206014.9433
MEM 4.109375 1749206015.0443
MEM 4.109375 1749206015.1455
MEM 4.109375 1749206015.2461
MEM 4.109375 1749206015.3466
MEM 4.109375 1749206015.4470
MEM 4.109375 1749206015.5477
MEM 4.109375 1749206015.6481
MEM 4.109375 1749206015.7490
MEM 4.109375 1749206015.8499
MEM 4.109375 1749206015.9508
MEM 4.109375 1749206016.0514
MEM 4.109375 1749206016.1521
MEM 4.109375 1749206016.2533
MEM 4.109375 1749206016.3539
MEM 4.109375 1749206016.4549
MEM 4.109375 1749206016.5558
MEM 4.109375 1749206016.6567
MEM 4.109375 1749206016.7575
MEM 4.109375 1749206016.8583
MEM 4.109375 1749206016.9593
MEM 4.109375 1749206017.0599
MEM 4.109375 1749206017.1610
MEM 4.109375 1749206017.2619
MEM 4.109375 1749206017.3628
MEM 4.109375 1749206017.4634
MEM 4.109375 1749206017.5639
MEM 4.109375 1749206017.6645
MEM 4.109375 1749206017.7654
MEM 4.109375 1749206017.8661
MEM 4.109375 1749206017.9666
MEM 4.109375 1749206018.0676
MEM 4.109375 1749206018.1687
MEM 4.109375 1749206018.2698
MEM 4.109375 1749206018.3706
MEM 4.109375 1749206018.4711
MEM 4.109375 1749206018.5716
MEM 4.109375 1749206018.6723
MEM 4.109375 1749206018.7730
MEM 4.109375 1749206018.8734
MEM 4.109375 1749206018.9740
MEM 4.109375 1749206019.0748
MEM 4.109375 1749206019.1751
MEM 4.109375 1749206019.2755
MEM 4.109375 1749206019.3760
MEM 4.109375 1749206019.4768
MEM 4.109375 1749206019.5777
MEM 4.109375 1749206019.6784
MEM 4.109375 1749206019.7791
MEM 4.109375 1749206019.8797
MEM 4.109375 1749206019.9804
MEM 4.109375 1749206020.0817
MEM 4.109375 1749206020.1822
MEM 4.109375 1749206020.2827
MEM 4.109375 1749206020.3836
MEM 4.109375 1749206020.4844
MEM 4.109375 1749206020.5851
MEM 4.109375 1749206020.6855
MEM 4.109375 1749206020.7863
MEM 4.109375 1749206020.8868
MEM 4.109375 1749206020.9876
MEM 4.109375 1749206021.0881
MEM 4.109375 1749206021.1885
MEM 4.109375 1749206021.2889
MEM 4.109375 1749206021.3893
MEM 4.109375 1749206021.4903
MEM 4.109375 1749206021.5910
MEM 4.109375 1749206021.6918
MEM 4.109375 1749206021.7924
MEM 4.109375 1749206021.8934
MEM 4.109375 1749206021.9939
MEM 4.109375 1749206022.0944
MEM 4.109375 1749206022.1950
MEM 4.109375 1749206022.2957
MEM 4.109375 1749206022.3969
MEM 4.109375 1749206022.4975
MEM 4.109375 1749206022.5983
MEM 4.109375 1749206022.6986
MEM 4.109375 1749206022.7994
MEM 4.109375 1749206022.9004
MEM 4.109375 1749206023.0016
MEM 4.109375 1749206023.1020
MEM 4.109375 1749206023.2024
MEM 4.109375 1749206023.3031
MEM 4.109375 1749206023.4041
MEM 4.109375 1749206023.5044
MEM 4.109375 1749206023.6052
MEM 4.109375 1749206023.7055
MEM 4.109375 1749206023.8059
MEM 4.109375 1749206023.9063
MEM 4.109375 1749206024.0073
MEM 4.109375 1749206024.1083
MEM 4.109375 1749206024.2091
MEM 4.109375 1749206024.3098
MEM 4.109375 1749206024.4103
MEM 4.109375 1749206024.5108
MEM 4.109375 1749206024.6115
MEM 4.109375 1749206024.7122
MEM 4.109375 1749206024.8130
MEM 4.109375 1749206024.9137
MEM 4.109375 1749206025.0143
MEM 4.109375 1749206025.1148
MEM 4.109375 1749206025.2159
MEM 4.109375 1749206025.3165
MEM 4.109375 1749206025.4173
MEM 4.109375 1749206025.5178
MEM 4.109375 1749206025.6186
MEM 4.109375 1749206025.7194
MEM 4.109375 1749206025.8204
MEM 4.109375 1749206025.9210
MEM 4.109375 1749206026.0218
MEM 4.109375 1749206026.1221
MEM 4.109375 1749206026.2228
MEM 4.109375 1749206026.3232
MEM 4.109375 1749206026.4239
MEM 4.109375 1749206026.5243
MEM 4.109375 1749206026.6248
MEM 4.109375 1749206026.7252
MEM 4.109375 1749206026.8260
MEM 4.109375 1749206026.9269
MEM 4.109375 1749206027.0281
MEM 4.109375 1749206027.1284
MEM 4.109375 1749206027.2287
MEM 4.109375 1749206027.3293
MEM 4.109375 1749206027.4297
MEM 4.109375 1749206027.5302
MEM 4.109375 1749206027.6310
MEM 4.109375 1749206027.7315
MEM 4.109375 1749206027.8320
MEM 4.109375 1749206027.9327
MEM 4.109375 1749206028.0334
MEM 4.109375 1749206028.1340
MEM 4.109375 1749206028.2345
MEM 4.109375 1749206028.3348
MEM 4.109375 1749206028.4355
MEM 4.109375 1749206028.5368
MEM 4.109375 1749206028.6380
MEM 4.109375 1749206028.7390
MEM 4.109375 1749206028.8398
MEM 4.109375 1749206028.9409
MEM 4.109375 1749206029.0416
MEM 4.109375 1749206029.1420
MEM 4.109375 1749206029.2430
MEM 4.109375 1749206029.3444
MEM 4.109375 1749206029.4456
MEM 4.109375 1749206029.5465
MEM 4.109375 1749206029.6473
MEM 4.109375 1749206029.7485
MEM 4.109375 1749206029.8493
MEM 4.109375 1749206029.9498
MEM 4.109375 1749206030.0506
MEM 4.109375 1749206030.1515
MEM 4.109375 1749206030.2528
MEM 4.109375 1749206030.3534
MEM 4.109375 1749206030.4540
MEM 4.109375 1749206030.5552
MEM 4.109375 1749206030.6557
MEM 4.109375 1749206030.7560
MEM 4.109375 1749206030.8567
MEM 4.109375 1749206030.9577
MEM 4.109375 1749206031.0585
MEM 4.109375 1749206031.1595
MEM 4.109375 1749206031.2600
MEM 4.109375 1749206031.3614
MEM 4.109375 1749206031.4627
MEM 4.109375 1749206031.5636
MEM 4.109375 1749206031.6645
MEM 4.109375 1749206031.7652
MEM 4.109375 1749206031.8657
MEM 4.109375 1749206031.9667
MEM 4.109375 1749206032.0676
MEM 4.109375 1749206032.1685
MEM 4.109375 1749206032.2691
MEM 4.109375 1749206032.3703
MEM 4.109375 1749206032.4710
MEM 4.109375 1749206032.5714
MEM 4.109375 1749206032.6721
MEM 4.109375 1749206032.7727
MEM 4.109375 1749206032.8735
MEM 4.109375 1749206032.9743
MEM 4.109375 1749206033.0750
MEM 4.109375 1749206033.1752
MEM 4.109375 1749206033.2755
MEM 4.109375 1749206033.3764
MEM 4.109375 1749206033.4773
MEM 4.109375 1749206033.5781
MEM 4.109375 1749206033.6793
MEM 4.109375 1749206033.7801
MEM 4.109375 1749206033.8810
MEM 4.109375 1749206033.9815
MEM 4.109375 1749206034.0823
MEM 4.109375 1749206034.1830
MEM 4.109375 1749206034.2838
MEM 4.109375 1749206034.3843
MEM 4.109375 1749206034.4853
MEM 4.109375 1749206034.5859
MEM 4.109375 1749206034.6863
MEM 4.109375 1749206034.7872
MEM 4.109375 1749206034.8880
MEM 4.109375 1749206034.9888
MEM 4.109375 1749206035.0896
MEM 4.109375 1749206035.1902
MEM 4.109375 1749206035.2906
MEM 4.109375 1749206035.3912
MEM 4.109375 1749206035.4919
MEM 4.109375 1749206035.5924
MEM 4.109375 1749206035.6932
MEM 4.109375 1749206035.7938
MEM 4.109375 1749206035.8941
MEM 4.109375 1749206035.9946
MEM 4.109375 1749206036.0956
MEM 4.109375 1749206036.1968
MEM 4.109375 1749206036.2976
MEM 4.109375 1749206036.3985
MEM 4.109375 1749206036.4990
MEM 4.109375 1749206036.5992
MEM 4.109375 1749206036.7000
MEM 4.109375 1749206036.8004
MEM 4.109375 1749206036.9012
MEM 4.109375 1749206037.0022
MEM 4.109375 1749206037.1030
MEM 4.109375 1749206037.2036
MEM 4.109375 1749206037.3041
MEM 4.109375 1749206037.4048
MEM 4.109375 1749206037.5055
MEM 4.109375 1749206037.6062
MEM 4.109375 1749206037.7070
MEM 4.109375 1749206037.8078
MEM 4.109375 1749206037.9086
MEM 4.109375 1749206038.0093
MEM 4.109375 1749206038.1099
MEM 4.109375 1749206038.2108
MEM 4.109375 1749206038.3116
MEM 4.109375 1749206038.4128
MEM 4.109375 1749206038.5141
MEM 4.109375 1749206038.6150
MEM 4.109375 1749206038.7162
MEM 4.109375 1749206038.8171
MEM 4.109375 1749206038.9182
MEM 4.109375 1749206039.0190
MEM 4.109375 1749206039.1198
MEM 4.109375 1749206039.2209
MEM 4.109375 1749206039.3222
MEM 4.109375 1749206039.4227
MEM 4.109375 1749206039.5234
MEM 4.109375 1749206039.6241
MEM 4.109375 1749206039.7255
MEM 4.109375 1749206039.8264
MEM 4.109375 1749206039.9274
MEM 4.109375 1749206040.0279
MEM 4.109375 1749206040.1285
MEM 4.109375 1749206040.2292
MEM 4.109375 1749206040.3299
MEM 4.109375 1749206040.4308
MEM 4.109375 1749206040.5319
MEM 4.109375 1749206040.6328
MEM 4.109375 1749206040.7337
MEM 4.109375 1749206040.8344
MEM 4.109375 1749206040.9349
MEM 4.109375 1749206041.0356
MEM 4.109375 1749206041.1362
MEM 4.109375 1749206041.2371
MEM 4.109375 1749206041.3382
MEM 4.109375 1749206041.4390
MEM 4.109375 1749206041.5401
MEM 4.109375 1749206041.6403
MEM 4.109375 1749206041.7408
MEM 4.109375 1749206041.8414
MEM 4.109375 1749206041.9425
MEM 4.109375 1749206042.0430
MEM 4.109375 1749206042.1440
MEM 4.109375 1749206042.2450
MEM 4.109375 1749206042.3455
MEM 4.109375 1749206042.4462
MEM 4.109375 1749206042.5465
MEM 4.109375 1749206042.6468
MEM 4.109375 1749206042.7475
MEM 4.109375 1749206042.8482
MEM 4.109375 1749206042.9486
MEM 4.109375 1749206043.0491
MEM 4.109375 1749206043.1499
MEM 4.109375 1749206043.2508
MEM 4.109375 1749206043.3517
MEM 4.109375 1749206043.4528
MEM 4.109375 1749206043.5537
MEM 4.109375 1749206043.6538
MEM 4.109375 1749206043.7541
MEM 4.109375 1749206043.8546
MEM 4.109375 1749206043.9551
MEM 4.109375 1749206044.0558
MEM 4.109375 1749206044.1565
MEM 4.109375 1749206044.2575
MEM 4.109375 1749206044.3581
MEM 4.109375 1749206044.4588
MEM 4.109375 1749206044.5594
MEM 4.109375 1749206044.6604
MEM 4.109375 1749206044.7608
MEM 4.109375 1749206044.8616
MEM 4.109375 1749206044.9625
MEM 4.109375 1749206045.0637
MEM 4.109375 1749206045.1642
MEM 4.109375 1749206045.2651
MEM 4.109375 1749206045.3656
MEM 4.109375 1749206045.4666
MEM 4.109375 1749206045.5672
MEM 4.109375 1749206045.6678
MEM 4.109375 1749206045.7685
MEM 4.109375 1749206045.8691
MEM 4.109375 1749206045.9696
MEM 4.109375 1749206046.0707
MEM 4.109375 1749206046.1717
MEM 4.109375 1749206046.2727
MEM 4.109375 1749206046.3736
MEM 4.109375 1749206046.4747
MEM 4.109375 1749206046.5755
MEM 4.109375 1749206046.6764
MEM 4.109375 1749206046.7771
MEM 4.109375 1749206046.8781
MEM 4.109375 1749206046.9794
MEM 4.109375 1749206047.0804
MEM 4.109375 1749206047.1812
MEM 4.109375 1749206047.2824
MEM 4.109375 1749206047.3834
MEM 4.109375 1749206047.4843
MEM 4.109375 1749206047.5849
MEM 4.109375 1749206047.6859
MEM 4.109375 1749206047.7869
MEM 4.109375 1749206047.8877
MEM 4.109375 1749206047.9887
MEM 4.109375 1749206048.0894
MEM 4.109375 1749206048.1902
MEM 4.109375 1749206048.2913
MEM 4.109375 1749206048.3919
MEM 4.109375 1749206048.4927
MEM 4.109375 1749206048.5935
MEM 4.109375 1749206048.6945
MEM 4.109375 1749206048.7951
MEM 4.109375 1749206048.8960
MEM 4.109375 1749206048.9965
MEM 4.109375 1749206049.0976
MEM 4.109375 1749206049.1985
MEM 4.109375 1749206049.2992
MEM 4.109375 1749206049.3998
MEM 4.109375 1749206049.5001
MEM 4.109375 1749206049.6004
MEM 4.109375 1749206049.7012
MEM 4.109375 1749206049.8016
MEM 4.109375 1749206049.9020
MEM 4.109375 1749206050.0023
MEM 4.109375 1749206050.1030
MEM 4.109375 1749206050.2037
MEM 4.109375 1749206050.3043
MEM 4.109375 1749206050.4048
MEM 4.109375 1749206050.5059
MEM 4.109375 1749206050.6064
MEM 4.109375 1749206050.7071
MEM 4.109375 1749206050.8080
MEM 4.109375 1749206050.9089
MEM 4.109375 1749206051.0101
MEM 4.109375 1749206051.1109
MEM 4.109375 1749206051.2113
MEM 4.109375 1749206051.3118
MEM 4.109375 1749206051.4127
MEM 4.109375 1749206051.5134
MEM 4.109375 1749206051.6142
MEM 4.109375 1749206051.7148
MEM 4.109375 1749206051.8156
MEM 4.109375 1749206051.9167
MEM 4.109375 1749206052.0174
MEM 4.109375 1749206052.1183
MEM 4.109375 1749206052.2190
MEM 4.109375 1749206052.3201
MEM 4.109375 1749206052.4210
MEM 4.109375 1749206052.5219
MEM 4.109375 1749206052.6226
MEM 4.109375 1749206052.7231
MEM 4.109375 1749206052.8233
MEM 4.109375 1749206052.9238
MEM 4.109375 1749206053.0247
MEM 4.109375 1749206053.1252
MEM 4.109375 1749206053.2257
MEM 4.109375 1749206053.3266
MEM 4.109375 1749206053.4273
MEM 4.109375 1749206053.5282
MEM 4.109375 1749206053.6284
MEM 4.109375 1749206053.7295
MEM 4.109375 1749206053.8306
MEM 4.109375 1749206053.9315
MEM 4.109375 1749206054.0327
MEM 4.109375 1749206054.1331
MEM 4.109375 1749206054.2337
MEM 4.109375 1749206054.3343
MEM 4.109375 1749206054.4349
MEM 4.109375 1749206054.5357
MEM 4.109375 1749206054.6364
MEM 4.109375 1749206054.7373
MEM 4.109375 1749206054.8379
MEM 4.109375 1749206054.9386
MEM 4.109375 1749206055.0391
MEM 4.109375 1749206055.1396
MEM 4.109375 1749206055.2405
MEM 4.109375 1749206055.3412
MEM 4.109375 1749206055.4421
MEM 4.109375 1749206055.5425
MEM 4.109375 1749206055.6428
MEM 4.109375 1749206055.7433
MEM 4.109375 1749206055.8442
MEM 4.109375 1749206055.9450
MEM 4.109375 1749206056.0460
MEM 4.109375 1749206056.1470
MEM 4.109375 1749206056.2478
MEM 4.109375 1749206056.3482
MEM 4.109375 1749206056.4487
MEM 4.109375 1749206056.5493
MEM 4.109375 1749206056.6500
MEM 4.109375 1749206056.7507
MEM 4.109375 1749206056.8515
MEM 4.109375 1749206056.9517
MEM 4.109375 1749206057.0522
MEM 4.109375 1749206057.1530
MEM 4.109375 1749206057.2535
MEM 4.109375 1749206057.3538
MEM 4.109375 1749206057.4542
MEM 4.109375 1749206057.5547
MEM 4.109375 1749206057.6553
MEM 4.109375 1749206057.7561
MEM 4.109375 1749206057.8566
MEM 4.109375 1749206057.9572
MEM 4.109375 1749206058.0579
MEM 4.109375 1749206058.1586
MEM 4.109375 1749206058.2591
MEM 4.109375 1749206058.3595
MEM 4.109375 1749206058.4607
MEM 4.109375 1749206058.5616
MEM 4.109375 1749206058.6622
MEM 4.109375 1749206058.7628
MEM 4.109375 1749206058.8636
MEM 4.109375 1749206058.9646
MEM 4.109375 1749206059.0654
MEM 4.109375 1749206059.1660
MEM 4.109375 1749206059.2667
MEM 4.109375 1749206059.3675
MEM 4.109375 1749206059.4678
MEM 4.109375 1749206059.5683
MEM 4.109375 1749206059.6691
MEM 4.109375 1749206059.7699
MEM 4.109375 1749206059.8707
MEM 4.109375 1749206059.9713
MEM 4.109375 1749206060.0723
MEM 4.109375 1749206060.1734
MEM 4.109375 1749206060.2745
MEM 4.109375 1749206060.3756
MEM 4.109375 1749206060.4766
MEM 4.109375 1749206060.5775
MEM 4.109375 1749206060.6785
MEM 4.109375 1749206060.7792
MEM 4.109375 1749206060.8800
MEM 4.109375 1749206060.9802
MEM 4.109375 1749206061.0809
MEM 4.109375 1749206061.1819
MEM 4.109375 1749206061.2830
MEM 4.109375 1749206061.3837
MEM 4.109375 1749206061.4846
MEM 4.109375 1749206061.5854
MEM 4.109375 1749206061.6859
MEM 4.109375 1749206061.7863
MEM 4.109375 1749206061.8874
MEM 4.109375 1749206061.9878
MEM 4.109375 1749206062.0884
MEM 4.109375 1749206062.1891
MEM 4.109375 1749206062.2897
MEM 4.109375 1749206062.3909
MEM 4.109375 1749206062.4924
MEM 4.109375 1749206062.5931
MEM 4.109375 1749206062.6942
MEM 4.109375 1749206062.7952
MEM 4.109375 1749206062.8961
MEM 4.109375 1749206062.9968
MEM 4.109375 1749206063.0976
MEM 4.109375 1749206063.1983
MEM 4.109375 1749206063.2991
MEM 4.109375 1749206063.3998
MEM 4.109375 1749206063.5003
MEM 4.109375 1749206063.6008
MEM 4.109375 1749206063.7018
MEM 4.109375 1749206063.8026
MEM 4.109375 1749206063.9035
MEM 4.109375 1749206064.0047
MEM 4.109375 1749206064.1054
MEM 4.109375 1749206064.2062
MEM 4.109375 1749206064.3072
MEM 4.109375 1749206064.4077
MEM 4.109375 1749206064.5086
MEM 4.109375 1749206064.6092
MEM 4.109375 1749206064.7100
MEM 4.109375 1749206064.8106
MEM 4.109375 1749206064.9114
MEM 4.109375 1749206065.0121
MEM 4.109375 1749206065.1129
MEM 4.109375 1749206065.2134
MEM 4.109375 1749206065.3140
MEM 4.109375 1749206065.4146
MEM 4.109375 1749206065.5158
MEM 4.109375 1749206065.6165
MEM 4.109375 1749206065.7167
MEM 4.109375 1749206065.8172
MEM 4.109375 1749206065.9179
MEM 4.109375 1749206066.0189
MEM 4.109375 1749206066.1194
MEM 4.109375 1749206066.2204
MEM 4.109375 1749206066.3210
MEM 4.109375 1749206066.4221
MEM 4.109375 1749206066.5233
MEM 4.109375 1749206066.6241
MEM 4.109375 1749206066.7250
MEM 4.109375 1749206066.8262
MEM 4.109375 1749206066.9268
MEM 4.109375 1749206067.0273
MEM 4.109375 1749206067.1277
MEM 4.109375 1749206067.2282
MEM 4.109375 1749206067.3293
MEM 4.109375 1749206067.4300
MEM 4.109375 1749206067.5315
MEM 4.109375 1749206067.6318
MEM 4.109375 1749206067.7329
MEM 4.109375 1749206067.8334
MEM 4.109375 1749206067.9342
MEM 4.109375 1749206068.0350
MEM 4.109375 1749206068.1356
MEM 4.109375 1749206068.2361
MEM 4.109375 1749206068.3366
MEM 4.109375 1749206068.4371
MEM 4.109375 1749206068.5375
MEM 4.109375 1749206068.6381
MEM 4.109375 1749206068.7387
MEM 4.109375 1749206068.8395
MEM 4.109375 1749206068.9399
MEM 4.109375 1749206069.0408
MEM 4.109375 1749206069.1415
MEM 4.109375 1749206069.2424
MEM 4.109375 1749206069.3433
MEM 4.109375 1749206069.4445
MEM 4.109375 1749206069.5452
MEM 4.109375 1749206069.6461
MEM 4.109375 1749206069.7466
MEM 4.109375 1749206069.8474
MEM 4.109375 1749206069.9485
MEM 4.109375 1749206070.0492
MEM 4.109375 1749206070.1497
MEM 4.109375 1749206070.2502
MEM 4.109375 1749206070.3510
MEM 4.109375 1749206070.4516
MEM 4.109375 1749206070.5526
MEM 4.109375 1749206070.6532
MEM 4.109375 1749206070.7543
MEM 4.109375 1749206070.8548
MEM 4.109375 1749206070.9555
MEM 4.109375 1749206071.0561
MEM 4.109375 1749206071.1570
MEM 4.109375 1749206071.2576
MEM 4.109375 1749206071.3581
MEM 4.109375 1749206071.4586
MEM 4.109375 1749206071.5593
MEM 4.109375 1749206071.6603
MEM 4.109375 1749206071.7613
MEM 4.109375 1749206071.8618
MEM 4.109375 1749206071.9624
MEM 4.109375 1749206072.0635
MEM 4.109375 1749206072.1641
MEM 4.109375 1749206072.2645
MEM 4.109375 1749206072.3651
MEM 4.109375 1749206072.4660
MEM 4.109375 1749206072.5663
MEM 4.109375 1749206072.6667
MEM 4.109375 1749206072.7675
MEM 4.109375 1749206072.8686
MEM 4.109375 1749206072.9694
MEM 4.109375 1749206073.0702
MEM 4.109375 1749206073.1708
MEM 4.109375 1749206073.2716
MEM 4.109375 1749206073.3720
MEM 4.109375 1749206073.4728
MEM 4.109375 1749206073.5737
MEM 4.109375 1749206073.6740
MEM 4.109375 1749206073.7745
MEM 4.109375 1749206073.8750
MEM 4.109375 1749206073.9754
MEM 4.109375 1749206074.0759
MEM 4.109375 1749206074.1764
MEM 4.109375 1749206074.2769
MEM 4.109375 1749206074.3774
MEM 4.109375 1749206074.4776
MEM 4.109375 1749206074.5779
MEM 4.109375 1749206074.6787
MEM 4.109375 1749206074.7791
MEM 4.109375 1749206074.8796
MEM 4.109375 1749206074.9805
MEM 4.109375 1749206075.0811
MEM 4.109375 1749206075.1819
MEM 4.109375 1749206075.2826
MEM 4.109375 1749206075.3833
MEM 4.109375 1749206075.4841
