CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.136719 1749208022.0013
MEM 4.136719 1749208022.1021
MEM 4.136719 1749208022.2032
MEM 4.136719 1749208022.3048
MEM 4.136719 1749208022.4057
MEM 4.136719 1749208022.5071
MEM 4.136719 1749208022.6083
MEM 4.136719 1749208022.7096
MEM 4.136719 1749208022.8110
MEM 4.136719 1749208022.9123
MEM 4.136719 1749208023.0136
MEM 4.136719 1749208023.1147
MEM 4.136719 1749208023.2161
MEM 4.136719 1749208023.3175
MEM 4.136719 1749208023.4181
MEM 4.136719 1749208023.5192
MEM 4.136719 1749208023.6202
MEM 4.136719 1749208023.7213
MEM 4.136719 1749208023.8220
MEM 4.136719 1749208023.9233
MEM 4.136719 1749208024.0243
MEM 4.136719 1749208024.1253
MEM 4.136719 1749208024.2263
MEM 4.136719 1749208024.3275
MEM 4.136719 1749208024.4288
MEM 4.136719 1749208024.5298
MEM 4.136719 1749208024.6309
MEM 4.136719 1749208024.7322
MEM 4.136719 1749208024.8334
MEM 4.136719 1749208024.9345
MEM 4.136719 1749208025.0356
MEM 4.136719 1749208025.1368
MEM 4.136719 1749208025.2378
MEM 4.136719 1749208025.3391
MEM 4.136719 1749208025.4404
MEM 4.136719 1749208025.5418
MEM 4.136719 1749208025.6428
MEM 4.136719 1749208025.7441
MEM 4.136719 1749208025.8454
MEM 4.136719 1749208025.9466
MEM 4.136719 1749208026.0477
MEM 4.136719 1749208026.1488
MEM 4.136719 1749208026.2501
MEM 4.136719 1749208026.3512
MEM 4.136719 1749208026.4525
MEM 4.136719 1749208026.5535
MEM 4.136719 1749208026.6542
MEM 4.136719 1749208026.7553
MEM 4.136719 1749208026.8566
MEM 4.136719 1749208026.9580
MEM 4.136719 1749208027.0594
MEM 4.136719 1749208027.1604
MEM 4.136719 1749208027.2618
MEM 4.136719 1749208027.3629
MEM 4.136719 1749208027.4643
MEM 4.136719 1749208027.5657
MEM 4.136719 1749208027.6669
MEM 4.136719 1749208027.7681
MEM 4.136719 1749208027.8693
MEM 4.136719 1749208027.9706
MEM 4.136719 1749208028.0718
MEM 4.136719 1749208028.1732
MEM 4.136719 1749208028.2741
MEM 4.136719 1749208028.3756
MEM 4.136719 1749208028.4768
MEM 4.136719 1749208028.5778
MEM 4.136719 1749208028.6793
MEM 4.136719 1749208028.7802
MEM 4.136719 1749208028.8811
MEM 4.136719 1749208028.9824
MEM 4.136719 1749208029.0836
MEM 4.136719 1749208029.1849
MEM 4.136719 1749208029.2860
MEM 4.136719 1749208029.3873
MEM 4.136719 1749208029.4881
MEM 4.136719 1749208029.5889
MEM 4.136719 1749208029.6903
MEM 4.136719 1749208029.7915
MEM 4.136719 1749208029.8927
MEM 4.136719 1749208029.9940
MEM 4.136719 1749208030.0955
MEM 4.136719 1749208030.1968
MEM 4.136719 1749208030.2984
MEM 4.136719 1749208030.3992
MEM 4.136719 1749208030.5005
MEM 4.136719 1749208030.6018
MEM 4.136719 1749208030.7031
MEM 4.136719 1749208030.8043
MEM 4.136719 1749208030.9058
MEM 4.136719 1749208031.0073
MEM 4.136719 1749208031.1085
MEM 4.136719 1749208031.2094
MEM 4.136719 1749208031.3107
MEM 4.136719 1749208031.4114
MEM 4.136719 1749208031.5126
MEM 4.136719 1749208031.6136
MEM 4.136719 1749208031.7150
MEM 4.136719 1749208031.8161
MEM 4.136719 1749208031.9172
MEM 4.136719 1749208032.0186
MEM 4.136719 1749208032.1199
MEM 4.136719 1749208032.2208
MEM 4.136719 1749208032.3221
MEM 4.136719 1749208032.4225
MEM 4.136719 1749208032.5231
MEM 4.136719 1749208032.6234
MEM 4.136719 1749208032.7240
MEM 4.136719 1749208032.8245
MEM 4.136719 1749208032.9252
MEM 4.136719 1749208033.0260
MEM 4.136719 1749208033.1268
MEM 4.136719 1749208033.2278
MEM 4.136719 1749208033.3292
MEM 4.136719 1749208033.4308
MEM 4.136719 1749208033.5315
MEM 4.136719 1749208033.6323
MEM 4.136719 1749208033.7333
MEM 4.136719 1749208033.8347
MEM 4.136719 1749208033.9359
MEM 4.136719 1749208034.0366
MEM 4.136719 1749208034.1376
MEM 4.136719 1749208034.2392
MEM 4.136719 1749208034.3401
MEM 4.136719 1749208034.4409
MEM 4.136719 1749208034.5421
MEM 4.136719 1749208034.6433
MEM 4.136719 1749208034.7446
MEM 4.136719 1749208034.8457
MEM 4.136719 1749208034.9469
MEM 4.136719 1749208035.0484
MEM 4.136719 1749208035.1496
MEM 4.136719 1749208035.2511
MEM 4.136719 1749208035.3522
MEM 4.136719 1749208035.4533
MEM 4.136719 1749208035.5547
MEM 4.136719 1749208035.6557
MEM 4.136719 1749208035.7566
MEM 4.136719 1749208035.8578
MEM 4.136719 1749208035.9591
MEM 4.136719 1749208036.0603
MEM 4.136719 1749208036.1612
MEM 4.136719 1749208036.2623
MEM 4.136719 1749208036.3636
MEM 4.136719 1749208036.4646
MEM 4.136719 1749208036.5661
MEM 4.136719 1749208036.6670
MEM 4.136719 1749208036.7682
MEM 4.136719 1749208036.8693
MEM 4.136719 1749208036.9706
MEM 4.136719 1749208037.0718
MEM 4.136719 1749208037.1732
MEM 4.136719 1749208037.2746
MEM 4.136719 1749208037.3754
MEM 4.136719 1749208037.4767
MEM 4.136719 1749208037.5781
MEM 4.136719 1749208037.6791
MEM 4.136719 1749208037.7800
MEM 4.136719 1749208037.8810
MEM 4.136719 1749208037.9822
MEM 4.136719 1749208038.0834
MEM 4.136719 1749208038.1843
MEM 4.136719 1749208038.2849
MEM 4.136719 1749208038.3857
MEM 4.136719 1749208038.4863
MEM 4.136719 1749208038.5870
MEM 4.136719 1749208038.6882
MEM 4.136719 1749208038.7896
MEM 4.136719 1749208038.8911
MEM 4.136719 1749208038.9921
MEM 4.136719 1749208039.0935
MEM 4.136719 1749208039.1949
MEM 4.136719 1749208039.2957
MEM 4.136719 1749208039.3966
MEM 4.136719 1749208039.4978
MEM 4.136719 1749208039.5988
MEM 4.136719 1749208039.7000
MEM 4.136719 1749208039.8008
MEM 4.136719 1749208039.9018
MEM 4.136719 1749208040.0028
MEM 4.136719 1749208040.1041
MEM 4.136719 1749208040.2050
MEM 4.136719 1749208040.3060
MEM 4.136719 1749208040.4070
MEM 4.136719 1749208040.5084
MEM 4.136719 1749208040.6094
MEM 4.136719 1749208040.7108
MEM 4.136719 1749208040.8122
MEM 4.136719 1749208040.9136
MEM 4.136719 1749208041.0149
MEM 4.136719 1749208041.1160
MEM 4.136719 1749208041.2173
MEM 4.136719 1749208041.3184
MEM 4.136719 1749208041.4198
MEM 4.136719 1749208041.5210
MEM 4.136719 1749208041.6222
MEM 4.136719 1749208041.7234
MEM 4.136719 1749208041.8244
MEM 4.136719 1749208041.9259
MEM 4.136719 1749208042.0272
MEM 4.136719 1749208042.1284
MEM 4.136719 1749208042.2294
MEM 4.136719 1749208042.3308
MEM 4.136719 1749208042.4321
MEM 4.136719 1749208042.5328
MEM 4.136719 1749208042.6342
MEM 4.136719 1749208042.7353
MEM 4.136719 1749208042.8366
MEM 4.136719 1749208042.9378
MEM 4.136719 1749208043.0389
MEM 4.136719 1749208043.1401
MEM 4.136719 1749208043.2418
MEM 4.136719 1749208043.3432
MEM 4.136719 1749208043.4445
MEM 4.136719 1749208043.5457
MEM 4.136719 1749208043.6469
MEM 4.136719 1749208043.7483
MEM 4.136719 1749208043.8496
MEM 4.136719 1749208043.9508
MEM 4.136719 1749208044.0521
MEM 4.136719 1749208044.1529
MEM 4.136719 1749208044.2543
MEM 4.136719 1749208044.3558
MEM 4.136719 1749208044.4572
MEM 4.136719 1749208044.5582
MEM 4.136719 1749208044.6589
MEM 4.136719 1749208044.7603
MEM 4.136719 1749208044.8614
MEM 4.136719 1749208044.9626
MEM 4.136719 1749208045.0638
MEM 4.136719 1749208045.1649
MEM 4.136719 1749208045.2665
MEM 4.136719 1749208045.3676
MEM 4.136719 1749208045.4688
MEM 4.136719 1749208045.5701
MEM 4.136719 1749208045.6711
MEM 4.136719 1749208045.7724
MEM 4.136719 1749208045.8734
MEM 4.136719 1749208045.9744
MEM 4.136719 1749208046.0759
MEM 4.136719 1749208046.1772
MEM 4.136719 1749208046.2782
MEM 4.136719 1749208046.3796
MEM 4.136719 1749208046.4808
MEM 4.136719 1749208046.5822
MEM 4.136719 1749208046.6837
MEM 4.136719 1749208046.7844
MEM 4.136719 1749208046.8854
MEM 4.136719 1749208046.9866
MEM 4.136719 1749208047.0877
MEM 4.136719 1749208047.1889
MEM 4.136719 1749208047.2896
MEM 4.136719 1749208047.3912
MEM 4.136719 1749208047.4921
MEM 4.136719 1749208047.5935
MEM 4.136719 1749208047.6945
MEM 4.136719 1749208047.7961
MEM 4.136719 1749208047.8971
MEM 4.136719 1749208047.9985
MEM 4.136719 1749208048.0998
MEM 4.136719 1749208048.2008
MEM 4.136719 1749208048.3022
MEM 4.136719 1749208048.4030
MEM 4.136719 1749208048.5038
MEM 4.136719 1749208048.6052
MEM 4.136719 1749208048.7063
MEM 4.136719 1749208048.8074
MEM 4.136719 1749208048.9083
MEM 4.136719 1749208049.0091
MEM 4.136719 1749208049.1102
MEM 4.136719 1749208049.2117
MEM 4.136719 1749208049.3131
MEM 4.136719 1749208049.4141
MEM 4.136719 1749208049.5152
MEM 4.136719 1749208049.6162
MEM 4.136719 1749208049.7173
MEM 4.136719 1749208049.8187
MEM 4.136719 1749208049.9200
MEM 4.136719 1749208050.0213
MEM 4.136719 1749208050.1224
MEM 4.136719 1749208050.2240
MEM 4.136719 1749208050.3254
MEM 4.136719 1749208050.4265
MEM 4.136719 1749208050.5271
MEM 4.136719 1749208050.6282
MEM 4.136719 1749208050.7294
MEM 4.136719 1749208050.8306
MEM 4.136719 1749208050.9316
MEM 4.136719 1749208051.0325
MEM 4.136719 1749208051.1337
MEM 4.136719 1749208051.2348
MEM 4.136719 1749208051.3356
MEM 4.136719 1749208051.4368
MEM 4.136719 1749208051.5376
MEM 4.136719 1749208051.6387
MEM 4.136719 1749208051.7400
MEM 4.136719 1749208051.8413
MEM 4.136719 1749208051.9420
MEM 4.136719 1749208052.0432
MEM 4.136719 1749208052.1446
MEM 4.136719 1749208052.2459
MEM 4.136719 1749208052.3472
MEM 4.136719 1749208052.4485
MEM 4.136719 1749208052.5495
MEM 4.136719 1749208052.6505
MEM 4.136719 1749208052.7517
MEM 4.136719 1749208052.8532
MEM 4.136719 1749208052.9545
MEM 4.136719 1749208053.0558
MEM 4.136719 1749208053.1571
MEM 4.136719 1749208053.2583
MEM 4.136719 1749208053.3595
MEM 4.136719 1749208053.4606
MEM 4.136719 1749208053.5615
MEM 4.136719 1749208053.6623
MEM 4.136719 1749208053.7634
MEM 4.136719 1749208053.8645
MEM 4.136719 1749208053.9656
MEM 4.136719 1749208054.0668
MEM 4.136719 1749208054.1682
MEM 4.136719 1749208054.2694
MEM 4.136719 1749208054.3709
MEM 4.136719 1749208054.4722
MEM 4.136719 1749208054.5735
MEM 4.136719 1749208054.6746
MEM 4.136719 1749208054.7756
MEM 4.136719 1749208054.8768
MEM 4.136719 1749208054.9777
MEM 4.136719 1749208055.0789
MEM 4.136719 1749208055.1803
MEM 4.136719 1749208055.2817
MEM 4.136719 1749208055.3831
MEM 4.136719 1749208055.4845
MEM 4.136719 1749208055.5856
MEM 4.136719 1749208055.6869
MEM 4.136719 1749208055.7879
MEM 4.136719 1749208055.8890
MEM 4.136719 1749208055.9902
MEM 4.136719 1749208056.0915
MEM 4.136719 1749208056.1927
MEM 4.136719 1749208056.2930
MEM 4.136719 1749208056.3941
MEM 4.136719 1749208056.4952
MEM 4.136719 1749208056.5962
MEM 4.136719 1749208056.6973
MEM 4.136719 1749208056.7985
MEM 4.136719 1749208056.8998
MEM 4.136719 1749208057.0011
MEM 4.136719 1749208057.1022
MEM 4.136719 1749208057.2032
MEM 4.136719 1749208057.3044
MEM 4.136719 1749208057.4054
MEM 4.136719 1749208057.5071
MEM 4.136719 1749208057.6084
MEM 4.136719 1749208057.7096
MEM 4.136719 1749208057.8109
MEM 4.136719 1749208057.9120
MEM 4.136719 1749208058.0132
MEM 4.136719 1749208058.1146
MEM 4.136719 1749208058.2157
MEM 4.136719 1749208058.3166
MEM 4.136719 1749208058.4176
MEM 4.136719 1749208058.5183
MEM 4.136719 1749208058.6193
MEM 4.136719 1749208058.7203
MEM 4.136719 1749208058.8217
MEM 4.136719 1749208058.9226
MEM 4.136719 1749208059.0241
MEM 4.136719 1749208059.1251
MEM 4.136719 1749208059.2259
MEM 4.136719 1749208059.3269
MEM 4.136719 1749208059.4281
MEM 4.136719 1749208059.5291
MEM 4.136719 1749208059.6304
MEM 4.136719 1749208059.7312
MEM 4.136719 1749208059.8322
MEM 4.136719 1749208059.9334
MEM 4.136719 1749208060.0343
MEM 4.136719 1749208060.1356
MEM 4.136719 1749208060.2368
MEM 4.136719 1749208060.3371
MEM 4.136719 1749208060.4383
MEM 4.136719 1749208060.5391
MEM 4.136719 1749208060.6401
MEM 4.136719 1749208060.7411
MEM 4.136719 1749208060.8422
MEM 4.136719 1749208060.9437
MEM 4.136719 1749208061.0448
MEM 4.136719 1749208061.1456
MEM 4.136719 1749208061.2460
MEM 4.136719 1749208061.3468
MEM 4.136719 1749208061.4482
MEM 4.136719 1749208061.5495
MEM 4.136719 1749208061.6504
MEM 4.136719 1749208061.7518
MEM 4.136719 1749208061.8532
MEM 4.136719 1749208061.9543
MEM 4.136719 1749208062.0554
MEM 4.136719 1749208062.1561
MEM 4.136719 1749208062.2572
MEM 4.136719 1749208062.3582
MEM 4.136719 1749208062.4593
MEM 4.136719 1749208062.5608
MEM 4.136719 1749208062.6619
MEM 4.136719 1749208062.7630
MEM 4.136719 1749208062.8642
MEM 4.136719 1749208062.9652
MEM 4.136719 1749208063.0666
MEM 4.136719 1749208063.1678
MEM 4.136719 1749208063.2693
MEM 4.136719 1749208063.3706
MEM 4.136719 1749208063.4719
MEM 4.136719 1749208063.5733
MEM 4.136719 1749208063.6746
MEM 4.136719 1749208063.7752
MEM 4.136719 1749208063.8761
MEM 4.136719 1749208063.9770
MEM 4.136719 1749208064.0783
MEM 4.136719 1749208064.1798
MEM 4.136719 1749208064.2809
MEM 4.136719 1749208064.3814
MEM 4.136719 1749208064.4824
MEM 4.136719 1749208064.5836
MEM 4.136719 1749208064.6849
MEM 4.136719 1749208064.7856
MEM 4.136719 1749208064.8867
MEM 4.136719 1749208064.9879
MEM 4.136719 1749208065.0891
MEM 4.136719 1749208065.1904
MEM 4.136719 1749208065.2920
MEM 4.136719 1749208065.3929
MEM 4.136719 1749208065.4942
MEM 4.136719 1749208065.5956
MEM 4.136719 1749208065.6968
MEM 4.136719 1749208065.7978
MEM 4.136719 1749208065.8989
MEM 4.136719 1749208065.9997
MEM 4.136719 1749208066.1011
MEM 4.136719 1749208066.2022
MEM 4.136719 1749208066.3038
MEM 4.136719 1749208066.4050
MEM 4.136719 1749208066.5064
MEM 4.136719 1749208066.6077
MEM 4.136719 1749208066.7091
MEM 4.136719 1749208066.8105
MEM 4.136719 1749208066.9117
MEM 4.136719 1749208067.0127
MEM 4.136719 1749208067.1139
MEM 4.136719 1749208067.2150
MEM 4.136719 1749208067.3160
MEM 4.136719 1749208067.4170
MEM 4.136719 1749208067.5181
MEM 4.136719 1749208067.6192
MEM 4.136719 1749208067.7204
MEM 4.136719 1749208067.8216
MEM 4.136719 1749208067.9227
MEM 4.136719 1749208068.0238
MEM 4.136719 1749208068.1245
MEM 4.136719 1749208068.2258
MEM 4.136719 1749208068.3272
MEM 4.136719 1749208068.4285
MEM 4.136719 1749208068.5292
MEM 4.136719 1749208068.6306
MEM 4.136719 1749208068.7320
MEM 4.136719 1749208068.8330
MEM 4.136719 1749208068.9343
MEM 4.136719 1749208069.0353
MEM 4.136719 1749208069.1361
MEM 4.136719 1749208069.2370
MEM 4.136719 1749208069.3379
MEM 4.136719 1749208069.4394
MEM 4.136719 1749208069.5405
MEM 4.136719 1749208069.6414
MEM 4.136719 1749208069.7424
MEM 4.136719 1749208069.8435
MEM 4.136719 1749208069.9446
MEM 4.136719 1749208070.0457
MEM 4.136719 1749208070.1469
MEM 4.136719 1749208070.2482
MEM 4.136719 1749208070.3496
MEM 4.136719 1749208070.4508
MEM 4.136719 1749208070.5520
MEM 4.136719 1749208070.6529
MEM 4.136719 1749208070.7541
MEM 4.136719 1749208070.8550
MEM 4.136719 1749208070.9560
MEM 4.136719 1749208071.0574
MEM 4.136719 1749208071.1587
MEM 4.136719 1749208071.2597
MEM 4.136719 1749208071.3608
MEM 4.136719 1749208071.4619
MEM 4.136719 1749208071.5632
MEM 4.136719 1749208071.6640
MEM 4.136719 1749208071.7654
MEM 4.136719 1749208071.8668
MEM 4.136719 1749208071.9678
MEM 4.136719 1749208072.0693
MEM 4.136719 1749208072.1705
MEM 4.136719 1749208072.2718
MEM 4.136719 1749208072.3727
MEM 4.136719 1749208072.4741
MEM 4.136719 1749208072.5754
MEM 4.136719 1749208072.6767
MEM 4.136719 1749208072.7777
MEM 4.136719 1749208072.8790
MEM 4.136719 1749208072.9803
MEM 4.136719 1749208073.0816
MEM 4.136719 1749208073.1830
MEM 4.136719 1749208073.2838
MEM 4.136719 1749208073.3848
MEM 4.136719 1749208073.4863
MEM 4.136719 1749208073.5873
MEM 4.136719 1749208073.6887
MEM 4.136719 1749208073.7900
MEM 4.136719 1749208073.8911
MEM 4.136719 1749208073.9921
MEM 4.136719 1749208074.0936
MEM 4.136719 1749208074.1947
MEM 4.136719 1749208074.2955
MEM 4.136719 1749208074.3965
MEM 4.136719 1749208074.4981
MEM 4.136719 1749208074.5994
MEM 4.136719 1749208074.7005
MEM 4.136719 1749208074.8015
MEM 4.136719 1749208074.9027
MEM 4.136719 1749208075.0038
MEM 4.136719 1749208075.1051
MEM 4.136719 1749208075.2065
MEM 4.136719 1749208075.3082
MEM 4.136719 1749208075.4088
MEM 4.136719 1749208075.5099
MEM 4.136719 1749208075.6112
MEM 4.136719 1749208075.7123
MEM 4.136719 1749208075.8137
MEM 4.136719 1749208075.9143
MEM 4.136719 1749208076.0154
MEM 4.136719 1749208076.1168
MEM 4.136719 1749208076.2183
MEM 4.136719 1749208076.3195
MEM 4.136719 1749208076.4210
MEM 4.136719 1749208076.5224
MEM 4.136719 1749208076.6234
MEM 4.136719 1749208076.7248
MEM 4.136719 1749208076.8261
MEM 4.136719 1749208076.9265
MEM 4.136719 1749208077.0271
MEM 4.136719 1749208077.1282
MEM 4.136719 1749208077.2297
MEM 4.136719 1749208077.3309
MEM 4.136719 1749208077.4322
MEM 4.136719 1749208077.5333
MEM 4.136719 1749208077.6346
MEM 4.136719 1749208077.7361
MEM 4.136719 1749208077.8371
MEM 4.136719 1749208077.9386
MEM 4.136719 1749208078.0397
MEM 4.136719 1749208078.1406
MEM 4.136719 1749208078.2417
MEM 4.136719 1749208078.3427
MEM 4.136719 1749208078.4442
MEM 4.136719 1749208078.5450
MEM 4.136719 1749208078.6460
MEM 4.136719 1749208078.7474
MEM 4.136719 1749208078.8488
MEM 4.136719 1749208078.9497
MEM 4.136719 1749208079.0508
MEM 4.136719 1749208079.1519
MEM 4.136719 1749208079.2530
MEM 4.136719 1749208079.3543
MEM 4.136719 1749208079.4555
MEM 4.136719 1749208079.5564
MEM 4.136719 1749208079.6577
MEM 4.136719 1749208079.7586
MEM 4.136719 1749208079.8597
MEM 4.136719 1749208079.9600
MEM 4.136719 1749208080.0607
MEM 4.136719 1749208080.1611
MEM 4.136719 1749208080.2623
MEM 4.136719 1749208080.3632
MEM 4.136719 1749208080.4645
MEM 4.136719 1749208080.5654
MEM 4.136719 1749208080.6659
MEM 4.136719 1749208080.7671
MEM 4.136719 1749208080.8682
MEM 4.136719 1749208080.9691
MEM 4.136719 1749208081.0701
MEM 4.136719 1749208081.1712
MEM 4.136719 1749208081.2723
MEM 4.136719 1749208081.3738
MEM 4.136719 1749208081.4746
MEM 4.136719 1749208081.5753
MEM 4.136719 1749208081.6766
MEM 4.136719 1749208081.7775
MEM 4.136719 1749208081.8788
MEM 4.136719 1749208081.9801
MEM 4.136719 1749208082.0814
MEM 4.136719 1749208082.1824
MEM 4.136719 1749208082.2834
MEM 4.136719 1749208082.3844
MEM 4.136719 1749208082.4856
MEM 4.136719 1749208082.5863
MEM 4.136719 1749208082.6871
MEM 4.136719 1749208082.7880
MEM 4.136719 1749208082.8891
MEM 4.136719 1749208082.9902
MEM 4.136719 1749208083.0914
MEM 4.136719 1749208083.1927
MEM 4.136719 1749208083.2935
MEM 4.136719 1749208083.3946
MEM 4.136719 1749208083.4948
MEM 4.136719 1749208083.5959
MEM 4.136719 1749208083.6969
MEM 4.136719 1749208083.7981
MEM 4.136719 1749208083.8996
MEM 4.136719 1749208084.0010
MEM 4.136719 1749208084.1024
MEM 4.136719 1749208084.2035
MEM 4.136719 1749208084.3045
MEM 4.136719 1749208084.4058
MEM 4.136719 1749208084.5069
MEM 4.136719 1749208084.6082
MEM 4.136719 1749208084.7092
MEM 4.136719 1749208084.8102
MEM 4.136719 1749208084.9112
MEM 4.136719 1749208085.0124
MEM 4.136719 1749208085.1134
MEM 4.136719 1749208085.2147
MEM 4.136719 1749208085.3158
MEM 4.136719 1749208085.4172
MEM 4.136719 1749208085.5185
MEM 4.136719 1749208085.6196
MEM 4.136719 1749208085.7206
MEM 4.136719 1749208085.8213
MEM 4.136719 1749208085.9219
MEM 4.136719 1749208086.0231
MEM 4.136719 1749208086.1237
MEM 4.136719 1749208086.2249
MEM 4.136719 1749208086.3253
MEM 4.136719 1749208086.4264
MEM 4.136719 1749208086.5276
MEM 4.136719 1749208086.6287
MEM 4.136719 1749208086.7302
MEM 4.136719 1749208086.8317
MEM 4.136719 1749208086.9329
MEM 4.136719 1749208087.0340
MEM 4.136719 1749208087.1352
MEM 4.136719 1749208087.2364
MEM 4.136719 1749208087.3375
MEM 4.136719 1749208087.4385
MEM 4.136719 1749208087.5398
MEM 4.136719 1749208087.6405
MEM 4.136719 1749208087.7418
MEM 4.136719 1749208087.8430
MEM 4.136719 1749208087.9436
MEM 4.136719 1749208088.0451
MEM 4.136719 1749208088.1464
MEM 4.136719 1749208088.2477
MEM 4.136719 1749208088.3487
MEM 4.136719 1749208088.4498
MEM 4.136719 1749208088.5507
MEM 4.136719 1749208088.6517
MEM 4.136719 1749208088.7528
MEM 4.136719 1749208088.8541
MEM 4.136719 1749208088.9553
MEM 4.136719 1749208089.0566
MEM 4.136719 1749208089.1577
MEM 4.136719 1749208089.2590
MEM 4.136719 1749208089.3604
MEM 4.136719 1749208089.4617
MEM 4.136719 1749208089.5625
MEM 4.136719 1749208089.6638
MEM 4.136719 1749208089.7652
MEM 4.136719 1749208089.8660
MEM 4.136719 1749208089.9670
MEM 4.136719 1749208090.0677
MEM 4.136719 1749208090.1684
MEM 4.136719 1749208090.2697
MEM 4.136719 1749208090.3708
MEM 4.136719 1749208090.4721
MEM 4.136719 1749208090.5736
MEM 4.136719 1749208090.6747
MEM 4.136719 1749208090.7759
MEM 4.136719 1749208090.8769
MEM 4.136719 1749208090.9780
MEM 4.136719 1749208091.0793
MEM 4.136719 1749208091.1806
MEM 4.136719 1749208091.2820
MEM 4.136719 1749208091.3836
MEM 4.136719 1749208091.4846
MEM 4.136719 1749208091.5859
MEM 4.136719 1749208091.6873
MEM 4.136719 1749208091.7880
MEM 4.136719 1749208091.8891
MEM 4.136719 1749208091.9902
MEM 4.136719 1749208092.0916
MEM 4.136719 1749208092.1930
MEM 4.136719 1749208092.2942
MEM 4.136719 1749208092.3955
MEM 4.136719 1749208092.4969
MEM 4.136719 1749208092.5981
MEM 4.136719 1749208092.6990
MEM 4.136719 1749208092.8000
MEM 4.136719 1749208092.9013
MEM 4.136719 1749208093.0025
MEM 4.136719 1749208093.1038
MEM 4.136719 1749208093.2052
MEM 4.136719 1749208093.3061
MEM 4.136719 1749208093.4069
MEM 4.136719 1749208093.5083
MEM 4.136719 1749208093.6094
MEM 4.136719 1749208093.7103
MEM 4.136719 1749208093.8110
MEM 4.136719 1749208093.9119
MEM 4.136719 1749208094.0132
MEM 4.136719 1749208094.1140
MEM 4.136719 1749208094.2153
MEM 4.136719 1749208094.3163
MEM 4.136719 1749208094.4178
MEM 4.136719 1749208094.5189
MEM 4.136719 1749208094.6201
MEM 4.136719 1749208094.7214
MEM 4.136719 1749208094.8231
MEM 4.136719 1749208094.9243
MEM 4.136719 1749208095.0256
MEM 4.136719 1749208095.1268
MEM 4.136719 1749208095.2280
MEM 4.136719 1749208095.3291
MEM 4.136719 1749208095.4300
MEM 4.136719 1749208095.5311
MEM 4.136719 1749208095.6326
MEM 4.136719 1749208095.7340
MEM 4.136719 1749208095.8350
MEM 4.136719 1749208095.9362
MEM 4.136719 1749208096.0376
MEM 4.136719 1749208096.1390
MEM 4.136719 1749208096.2406
MEM 4.136719 1749208096.3421
MEM 4.136719 1749208096.4431
MEM 4.136719 1749208096.5445
MEM 4.136719 1749208096.6459
MEM 4.136719 1749208096.7473
MEM 4.136719 1749208096.8487
MEM 4.136719 1749208096.9496
MEM 4.136719 1749208097.0507
MEM 4.136719 1749208097.1518
MEM 4.136719 1749208097.2532
MEM 4.136719 1749208097.3542
MEM 4.136719 1749208097.4555
MEM 4.136719 1749208097.5565
MEM 4.136719 1749208097.6577
MEM 4.136719 1749208097.7587
MEM 4.136719 1749208097.8601
MEM 4.136719 1749208097.9609
MEM 4.136719 1749208098.0620
MEM 4.136719 1749208098.1629
MEM 4.136719 1749208098.2634
MEM 4.136719 1749208098.3643
MEM 4.136719 1749208098.4652
MEM 4.136719 1749208098.5660
MEM 4.136719 1749208098.6674
MEM 4.136719 1749208098.7688
MEM 4.136719 1749208098.8698
MEM 4.136719 1749208098.9712
MEM 4.136719 1749208099.0722
MEM 4.136719 1749208099.1733
MEM 4.136719 1749208099.2739
MEM 4.136719 1749208099.3747
MEM 4.136719 1749208099.4757
MEM 4.136719 1749208099.5763
MEM 4.136719 1749208099.6774
MEM 4.136719 1749208099.7787
MEM 4.136719 1749208099.8798
MEM 4.136719 1749208099.9810
MEM 4.136719 1749208100.0814
MEM 4.136719 1749208100.1825
MEM 4.136719 1749208100.2842
MEM 4.136719 1749208100.3853
MEM 4.136719 1749208100.4866
MEM 4.136719 1749208100.5877
MEM 4.136719 1749208100.6887
MEM 4.136719 1749208100.7899
MEM 4.136719 1749208100.8910
MEM 4.136719 1749208100.9924
MEM 4.136719 1749208101.0937
MEM 4.136719 1749208101.1944
MEM 4.136719 1749208101.2956
MEM 4.136719 1749208101.3968
MEM 4.136719 1749208101.4978
MEM 4.136719 1749208101.5991
MEM 4.136719 1749208101.7006
MEM 4.136719 1749208101.8018
MEM 4.136719 1749208101.9031
MEM 4.136719 1749208102.0047
MEM 4.136719 1749208102.1058
MEM 4.136719 1749208102.2071
MEM 4.136719 1749208102.3082
MEM 4.136719 1749208102.4096
MEM 4.136719 1749208102.5110
MEM 4.136719 1749208102.6115
MEM 4.136719 1749208102.7121
MEM 4.136719 1749208102.8133
MEM 4.136719 1749208102.9147
MEM 4.136719 1749208103.0159
MEM 4.136719 1749208103.1171
MEM 4.136719 1749208103.2185
MEM 4.136719 1749208103.3195
MEM 4.136719 1749208103.4210
MEM 4.136719 1749208103.5223
MEM 4.136719 1749208103.6233
MEM 4.136719 1749208103.7247
MEM 4.136719 1749208103.8257
MEM 4.136719 1749208103.9268
MEM 4.136719 1749208104.0282
MEM 4.136719 1749208104.1296
MEM 4.136719 1749208104.2302
MEM 4.136719 1749208104.3311
MEM 4.136719 1749208104.4325
MEM 4.136719 1749208104.5338
MEM 4.136719 1749208104.6346
MEM 4.136719 1749208104.7356
MEM 4.136719 1749208104.8371
MEM 4.136719 1749208104.9383
