CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.121094 1749616362.0178
MEM 4.121094 1749616362.1184
MEM 4.121094 1749616362.2190
MEM 4.121094 1749616362.3198
MEM 4.121094 1749616362.4203
MEM 4.121094 1749616362.5208
MEM 4.121094 1749616362.6214
MEM 4.121094 1749616362.7221
MEM 4.121094 1749616362.8227
MEM 4.121094 1749616362.9233
MEM 4.121094 1749616363.0238
MEM 4.121094 1749616363.1242
MEM 4.121094 1749616363.2251
MEM 4.121094 1749616363.3257
MEM 4.121094 1749616363.4261
MEM 4.121094 1749616363.5266
MEM 4.121094 1749616363.6272
MEM 4.121094 1749616363.7280
MEM 4.121094 1749616363.8285
MEM 4.121094 1749616363.9293
MEM 4.121094 1749616364.0302
MEM 4.121094 1749616364.1307
MEM 4.121094 1749616364.2312
MEM 4.121094 1749616364.3317
MEM 4.121094 1749616364.4326
MEM 4.121094 1749616364.5330
MEM 4.121094 1749616364.6335
MEM 4.121094 1749616364.7338
MEM 4.121094 1749616364.8344
MEM 4.121094 1749616364.9351
MEM 4.121094 1749616365.0355
MEM 4.121094 1749616365.1359
MEM 4.121094 1749616365.2365
MEM 4.121094 1749616365.3371
MEM 4.121094 1749616365.4377
MEM 4.121094 1749616365.5384
MEM 4.121094 1749616365.6390
MEM 4.121094 1749616365.7398
MEM 4.121094 1749616365.8402
MEM 4.121094 1749616365.9407
MEM 4.121094 1749616366.0413
MEM 4.121094 1749616366.1420
MEM 4.121094 1749616366.2428
MEM 4.121094 1749616366.3432
MEM 4.121094 1749616366.4439
MEM 4.121094 1749616366.5442
MEM 4.121094 1749616366.6450
MEM 4.121094 1749616366.7454
MEM 4.121094 1749616366.8461
MEM 4.121094 1749616366.9469
MEM 4.121094 1749616367.0474
MEM 4.121094 1749616367.1482
MEM 4.121094 1749616367.2488
MEM 4.121094 1749616367.3493
MEM 4.121094 1749616367.4497
MEM 4.121094 1749616367.5505
MEM 4.121094 1749616367.6511
MEM 4.121094 1749616367.7515
MEM 4.121094 1749616367.8519
MEM 4.121094 1749616367.9525
MEM 4.121094 1749616368.0531
MEM 4.121094 1749616368.1538
MEM 4.121094 1749616368.2543
MEM 4.121094 1749616368.3548
MEM 4.121094 1749616368.4554
MEM 4.121094 1749616368.5562
MEM 4.121094 1749616368.6570
MEM 4.121094 1749616368.7578
MEM 4.121094 1749616368.8587
MEM 4.121094 1749616368.9590
MEM 4.121094 1749616369.0597
MEM 4.121094 1749616369.1602
MEM 4.121094 1749616369.2610
MEM 4.121094 1749616369.3615
MEM 4.121094 1749616369.4621
MEM 4.121094 1749616369.5627
MEM 4.121094 1749616369.6634
MEM 4.121094 1749616369.7642
MEM 4.121094 1749616369.8650
MEM 4.121094 1749616369.9656
MEM 4.121094 1749616370.0659
MEM 4.121094 1749616370.1667
MEM 4.121094 1749616370.2672
MEM 4.121094 1749616370.3680
MEM 4.121094 1749616370.4685
MEM 4.121094 1749616370.5690
MEM 4.121094 1749616370.6696
MEM 4.121094 1749616370.7701
MEM 4.121094 1749616370.8707
MEM 4.121094 1749616370.9712
MEM 4.121094 1749616371.0716
MEM 4.121094 1749616371.1723
MEM 4.121094 1749616371.2731
MEM 4.121094 1749616371.3735
MEM 4.121094 1749616371.4743
MEM 4.121094 1749616371.5750
MEM 4.121094 1749616371.6756
MEM 4.121094 1749616371.7761
MEM 4.121094 1749616371.8764
MEM 4.121094 1749616371.9770
MEM 4.121094 1749616372.0775
MEM 4.121094 1749616372.1780
MEM 4.121094 1749616372.2786
MEM 4.121094 1749616372.3793
MEM 4.121094 1749616372.4799
MEM 4.121094 1749616372.5804
MEM 4.121094 1749616372.6809
MEM 4.121094 1749616372.7818
MEM 4.121094 1749616372.8825
MEM 4.121094 1749616372.9830
MEM 4.121094 1749616373.0837
MEM 4.121094 1749616373.1842
MEM 4.121094 1749616373.2849
MEM 4.121094 1749616373.3857
MEM 4.121094 1749616373.4862
MEM 4.121094 1749616373.5866
MEM 4.121094 1749616373.6875
MEM 4.121094 1749616373.7882
MEM 4.121094 1749616373.8888
MEM 4.121094 1749616373.9893
MEM 4.121094 1749616374.0898
MEM 4.121094 1749616374.1904
MEM 4.121094 1749616374.2911
MEM 4.121094 1749616374.3916
MEM 4.121094 1749616374.4920
MEM 4.121094 1749616374.5925
MEM 4.121094 1749616374.6929
MEM 4.121094 1749616374.7937
MEM 4.121094 1749616374.8945
MEM 4.121094 1749616374.9953
MEM 4.121094 1749616375.0957
MEM 4.121094 1749616375.1965
MEM 4.121094 1749616375.2969
MEM 4.121094 1749616375.3975
MEM 4.121094 1749616375.4981
MEM 4.121094 1749616375.5987
MEM 4.121094 1749616375.6992
MEM 4.121094 1749616375.7998
MEM 4.121094 1749616375.9006
MEM 4.121094 1749616376.0010
MEM 4.121094 1749616376.1015
MEM 4.121094 1749616376.2020
MEM 4.121094 1749616376.3025
MEM 4.121094 1749616376.4030
MEM 4.121094 1749616376.5038
MEM 4.121094 1749616376.6045
MEM 4.121094 1749616376.7050
MEM 4.121094 1749616376.8056
MEM 4.121094 1749616376.9063
MEM 4.121094 1749616377.0071
MEM 4.121094 1749616377.1077
MEM 4.121094 1749616377.2081
MEM 4.121094 1749616377.3087
MEM 4.121094 1749616377.4094
MEM 4.121094 1749616377.5098
MEM 4.121094 1749616377.6106
MEM 4.121094 1749616377.7114
MEM 4.121094 1749616377.8122
MEM 4.121094 1749616377.9129
MEM 4.121094 1749616378.0131
MEM 4.121094 1749616378.1138
MEM 4.121094 1749616378.2142
MEM 4.121094 1749616378.3146
MEM 4.121094 1749616378.4151
MEM 4.121094 1749616378.5158
MEM 4.121094 1749616378.6165
MEM 4.121094 1749616378.7170
MEM 4.121094 1749616378.8179
MEM 4.121094 1749616378.9183
MEM 4.121094 1749616379.0189
MEM 4.121094 1749616379.1197
MEM 4.121094 1749616379.2204
MEM 4.121094 1749616379.3210
MEM 4.121094 1749616379.4217
MEM 4.121094 1749616379.5225
MEM 4.121094 1749616379.6232
MEM 4.121094 1749616379.7236
MEM 4.121094 1749616379.8241
MEM 4.121094 1749616379.9244
MEM 4.121094 1749616380.0248
MEM 4.121094 1749616380.1254
MEM 4.121094 1749616380.2258
MEM 4.121094 1749616380.3263
MEM 4.121094 1749616380.4268
MEM 4.121094 1749616380.5274
MEM 4.121094 1749616380.6279
MEM 4.121094 1749616380.7285
MEM 4.121094 1749616380.8290
MEM 4.121094 1749616380.9296
MEM 4.121094 1749616381.0302
MEM 4.121094 1749616381.1307
MEM 4.121094 1749616381.2311
MEM 4.121094 1749616381.3315
MEM 4.121094 1749616381.4323
MEM 4.121094 1749616381.5330
MEM 4.121094 1749616381.6338
MEM 4.121094 1749616381.7341
MEM 4.121094 1749616381.8346
MEM 4.121094 1749616381.9350
MEM 4.121094 1749616382.0358
MEM 4.121094 1749616382.1366
MEM 4.121094 1749616382.2371
MEM 4.121094 1749616382.3375
MEM 4.121094 1749616382.4382
MEM 4.121094 1749616382.5386
MEM 4.121094 1749616382.6392
MEM 4.121094 1749616382.7396
MEM 4.121094 1749616382.8400
MEM 4.121094 1749616382.9407
MEM 4.121094 1749616383.0411
MEM 4.121094 1749616383.1414
MEM 4.121094 1749616383.2421
MEM 4.121094 1749616383.3425
MEM 4.121094 1749616383.4431
MEM 4.121094 1749616383.5439
MEM 4.121094 1749616383.6445
MEM 4.121094 1749616383.7453
MEM 4.121094 1749616383.8460
MEM 4.121094 1749616383.9467
MEM 4.121094 1749616384.0472
MEM 4.121094 1749616384.1476
MEM 4.121094 1749616384.2480
MEM 4.121094 1749616384.3487
MEM 4.121094 1749616384.4492
MEM 4.121094 1749616384.5496
MEM 4.121094 1749616384.6501
MEM 4.121094 1749616384.7510
MEM 4.121094 1749616384.8515
MEM 4.121094 1749616384.9519
MEM 4.121094 1749616385.0526
MEM 4.121094 1749616385.1534
MEM 4.121094 1749616385.2542
MEM 4.121094 1749616385.3546
MEM 4.121094 1749616385.4551
MEM 4.121094 1749616385.5557
MEM 4.121094 1749616385.6566
MEM 4.121094 1749616385.7570
MEM 4.121094 1749616385.8578
MEM 4.121094 1749616385.9586
MEM 4.121094 1749616386.0593
MEM 4.121094 1749616386.1598
MEM 4.121094 1749616386.2602
MEM 4.121094 1749616386.3610
MEM 4.121094 1749616386.4614
MEM 4.121094 1749616386.5619
MEM 4.121094 1749616386.6623
MEM 4.121094 1749616386.7629
MEM 4.121094 1749616386.8636
MEM 4.121094 1749616386.9641
MEM 4.121094 1749616387.0646
MEM 4.121094 1749616387.1650
MEM 4.121094 1749616387.2658
MEM 4.121094 1749616387.3662
MEM 4.121094 1749616387.4668
MEM 4.121094 1749616387.5672
MEM 4.121094 1749616387.6677
MEM 4.121094 1749616387.7682
MEM 4.121094 1749616387.8688
MEM 4.121094 1749616387.9693
MEM 4.121094 1749616388.0701
MEM 4.121094 1749616388.1709
MEM 4.121094 1749616388.2715
MEM 4.121094 1749616388.3719
MEM 4.121094 1749616388.4723
MEM 4.121094 1749616388.5729
MEM 4.121094 1749616388.6733
MEM 4.121094 1749616388.7739
MEM 4.121094 1749616388.8745
MEM 4.121094 1749616388.9751
MEM 4.121094 1749616389.0758
MEM 4.121094 1749616389.1765
MEM 4.121094 1749616389.2773
MEM 4.121094 1749616389.3777
MEM 4.121094 1749616389.4785
MEM 4.121094 1749616389.5790
MEM 4.121094 1749616389.6794
MEM 4.121094 1749616389.7799
MEM 4.121094 1749616389.8804
MEM 4.121094 1749616389.9809
MEM 4.121094 1749616390.0816
MEM 4.121094 1749616390.1824
MEM 4.121094 1749616390.2830
MEM 4.121094 1749616390.3839
MEM 4.121094 1749616390.4845
MEM 4.121094 1749616390.5853
MEM 4.121094 1749616390.6859
MEM 4.121094 1749616390.7864
MEM 4.121094 1749616390.8871
MEM 4.121094 1749616390.9877
MEM 4.121094 1749616391.0885
MEM 4.121094 1749616391.1891
MEM 4.121094 1749616391.2898
MEM 4.121094 1749616391.3903
MEM 4.121094 1749616391.4908
MEM 4.121094 1749616391.5915
MEM 4.121094 1749616391.6919
MEM 4.121094 1749616391.7927
MEM 4.121094 1749616391.8934
MEM 4.121094 1749616391.9942
MEM 4.121094 1749616392.0947
MEM 4.121094 1749616392.1951
MEM 4.121094 1749616392.2956
MEM 4.121094 1749616392.3963
MEM 4.121094 1749616392.4968
MEM 4.121094 1749616392.5975
MEM 4.121094 1749616392.6979
MEM 4.121094 1749616392.7986
MEM 4.121094 1749616392.8994
MEM 4.121094 1749616393.0001
MEM 4.121094 1749616393.1005
MEM 4.121094 1749616393.2012
MEM 4.121094 1749616393.3019
MEM 4.121094 1749616393.4024
MEM 4.121094 1749616393.5029
MEM 4.121094 1749616393.6036
MEM 4.121094 1749616393.7042
MEM 4.121094 1749616393.8046
MEM 4.121094 1749616393.9054
MEM 4.121094 1749616394.0059
MEM 4.121094 1749616394.1065
MEM 4.121094 1749616394.2071
MEM 4.121094 1749616394.3078
MEM 4.121094 1749616394.4084
MEM 4.121094 1749616394.5091
MEM 4.121094 1749616394.6098
MEM 4.121094 1749616394.7102
MEM 4.121094 1749616394.8110
MEM 4.121094 1749616394.9117
MEM 4.121094 1749616395.0121
MEM 4.121094 1749616395.1124
MEM 4.121094 1749616395.2130
MEM 4.121094 1749616395.3137
MEM 4.121094 1749616395.4143
MEM 4.121094 1749616395.5147
MEM 4.121094 1749616395.6153
MEM 4.121094 1749616395.7157
MEM 4.121094 1749616395.8161
MEM 4.121094 1749616395.9166
MEM 4.121094 1749616396.0173
MEM 4.121094 1749616396.1176
MEM 4.121094 1749616396.2182
MEM 4.121094 1749616396.3190
MEM 4.121094 1749616396.4196
MEM 4.121094 1749616396.5203
MEM 4.121094 1749616396.6211
MEM 4.121094 1749616396.7215
MEM 4.121094 1749616396.8223
MEM 4.121094 1749616396.9231
MEM 4.121094 1749616397.0236
MEM 4.121094 1749616397.1241
MEM 4.121094 1749616397.2246
MEM 4.121094 1749616397.3250
MEM 4.121094 1749616397.4259
MEM 4.121094 1749616397.5267
MEM 4.121094 1749616397.6272
MEM 4.121094 1749616397.7278
MEM 4.121094 1749616397.8283
MEM 4.121094 1749616397.9290
MEM 4.121094 1749616398.0294
MEM 4.121094 1749616398.1297
MEM 4.121094 1749616398.2301
MEM 4.121094 1749616398.3306
MEM 4.121094 1749616398.4311
MEM 4.121094 1749616398.5319
MEM 4.121094 1749616398.6323
MEM 4.121094 1749616398.7329
MEM 4.121094 1749616398.8337
MEM 4.121094 1749616398.9346
MEM 4.121094 1749616399.0352
MEM 4.121094 1749616399.1356
MEM 4.121094 1749616399.2364
MEM 4.121094 1749616399.3369
MEM 4.121094 1749616399.4375
MEM 4.121094 1749616399.5381
MEM 4.121094 1749616399.6389
MEM 4.121094 1749616399.7394
MEM 4.121094 1749616399.8398
MEM 4.121094 1749616399.9404
MEM 4.121094 1749616400.0411
MEM 4.121094 1749616400.1416
MEM 4.121094 1749616400.2421
MEM 4.121094 1749616400.3427
MEM 4.121094 1749616400.4431
MEM 4.121094 1749616400.5435
MEM 4.121094 1749616400.6443
MEM 4.121094 1749616400.7448
MEM 4.121094 1749616400.8456
MEM 4.121094 1749616400.9463
MEM 4.121094 1749616401.0471
MEM 4.121094 1749616401.1476
MEM 4.121094 1749616401.2481
MEM 4.121094 1749616401.3488
MEM 4.121094 1749616401.4493
MEM 4.121094 1749616401.5500
MEM 4.121094 1749616401.6503
MEM 4.121094 1749616401.7506
MEM 4.121094 1749616401.8511
MEM 4.121094 1749616401.9514
MEM 4.121094 1749616402.0519
MEM 4.121094 1749616402.1526
MEM 4.121094 1749616402.2534
MEM 4.121094 1749616402.3539
MEM 4.121094 1749616402.4546
MEM 4.121094 1749616402.5551
MEM 4.121094 1749616402.6559
MEM 4.121094 1749616402.7566
MEM 4.121094 1749616402.8569
MEM 4.121094 1749616402.9576
MEM 4.121094 1749616403.0579
MEM 4.121094 1749616403.1586
MEM 4.121094 1749616403.2593
MEM 4.121094 1749616403.3600
MEM 4.121094 1749616403.4604
MEM 4.121094 1749616403.5613
MEM 4.121094 1749616403.6621
MEM 4.121094 1749616403.7624
MEM 4.121094 1749616403.8630
MEM 4.121094 1749616403.9636
MEM 4.121094 1749616404.0639
MEM 4.121094 1749616404.1646
MEM 4.121094 1749616404.2653
MEM 4.121094 1749616404.3658
MEM 4.121094 1749616404.4664
MEM 4.121094 1749616404.5669
MEM 4.121094 1749616404.6676
MEM 4.121094 1749616404.7682
MEM 4.121094 1749616404.8688
MEM 4.121094 1749616404.9693
MEM 4.121094 1749616405.0699
MEM 4.121094 1749616405.1707
MEM 4.121094 1749616405.2713
MEM 4.121094 1749616405.3716
MEM 4.121094 1749616405.4722
MEM 4.121094 1749616405.5727
MEM 4.121094 1749616405.6731
MEM 4.121094 1749616405.7737
MEM 4.121094 1749616405.8744
MEM 4.121094 1749616405.9750
MEM 4.121094 1749616406.0756
MEM 4.121094 1749616406.1759
MEM 4.121094 1749616406.2766
MEM 4.121094 1749616406.3773
MEM 4.121094 1749616406.4779
MEM 4.121094 1749616406.5786
MEM 4.121094 1749616406.6791
MEM 4.121094 1749616406.7799
MEM 4.121094 1749616406.8803
MEM 4.121094 1749616406.9810
MEM 4.121094 1749616407.0818
MEM 4.121094 1749616407.1824
MEM 4.121094 1749616407.2832
MEM 4.121094 1749616407.3837
MEM 4.121094 1749616407.4840
MEM 4.121094 1749616407.5846
MEM 4.121094 1749616407.6850
MEM 4.121094 1749616407.7857
MEM 4.121094 1749616407.8863
MEM 4.121094 1749616407.9867
MEM 4.121094 1749616408.0874
MEM 4.121094 1749616408.1879
MEM 4.121094 1749616408.2885
MEM 4.121094 1749616408.3890
MEM 4.121094 1749616408.4895
MEM 4.121094 1749616408.5903
MEM 4.121094 1749616408.6908
MEM 4.121094 1749616408.7916
MEM 4.121094 1749616408.8920
MEM 4.121094 1749616408.9927
MEM 4.121094 1749616409.0934
MEM 4.121094 1749616409.1941
MEM 4.121094 1749616409.2949
MEM 4.121094 1749616409.3955
MEM 4.121094 1749616409.4960
MEM 4.121094 1749616409.5964
MEM 4.121094 1749616409.6967
MEM 4.121094 1749616409.7972
MEM 4.121094 1749616409.8976
MEM 4.121094 1749616409.9984
MEM 4.121094 1749616410.0988
MEM 4.121094 1749616410.1992
MEM 4.121094 1749616410.3000
MEM 4.121094 1749616410.4007
MEM 4.121094 1749616410.5014
MEM 4.121094 1749616410.6021
MEM 4.121094 1749616410.7029
MEM 4.121094 1749616410.8034
MEM 4.121094 1749616410.9041
MEM 4.121094 1749616411.0045
MEM 4.121094 1749616411.1051
MEM 4.121094 1749616411.2057
MEM 4.121094 1749616411.3062
MEM 4.121094 1749616411.4066
MEM 4.121094 1749616411.5070
MEM 4.121094 1749616411.6077
MEM 4.121094 1749616411.7082
MEM 4.121094 1749616411.8086
MEM 4.121094 1749616411.9090
MEM 4.121094 1749616412.0098
MEM 4.121094 1749616412.1101
MEM 4.121094 1749616412.2106
MEM 4.121094 1749616412.3112
MEM 4.121094 1749616412.4119
MEM 4.121094 1749616412.5124
MEM 4.121094 1749616412.6128
MEM 4.121094 1749616412.7132
MEM 4.121094 1749616412.8140
MEM 4.121094 1749616412.9147
MEM 4.121094 1749616413.0151
MEM 4.121094 1749616413.1157
MEM 4.121094 1749616413.2165
MEM 4.121094 1749616413.3170
MEM 4.121094 1749616413.4175
MEM 4.121094 1749616413.5182
MEM 4.121094 1749616413.6187
MEM 4.121094 1749616413.7190
MEM 4.121094 1749616413.8197
MEM 4.121094 1749616413.9204
MEM 4.121094 1749616414.0213
MEM 4.121094 1749616414.1216
MEM 4.121094 1749616414.2222
MEM 4.121094 1749616414.3226
MEM 4.121094 1749616414.4232
MEM 4.121094 1749616414.5240
MEM 4.121094 1749616414.6246
MEM 4.121094 1749616414.7252
MEM 4.121094 1749616414.8260
MEM 4.121094 1749616414.9267
MEM 4.121094 1749616415.0273
MEM 4.121094 1749616415.1280
MEM 4.121094 1749616415.2288
MEM 4.121094 1749616415.3296
MEM 4.121094 1749616415.4302
MEM 4.121094 1749616415.5305
MEM 4.121094 1749616415.6310
MEM 4.121094 1749616415.7317
MEM 4.121094 1749616415.8325
MEM 4.121094 1749616415.9331
MEM 4.121094 1749616416.0336
MEM 4.121094 1749616416.1342
MEM 4.121094 1749616416.2350
MEM 4.121094 1749616416.3358
MEM 4.121094 1749616416.4365
MEM 4.121094 1749616416.5370
MEM 4.121094 1749616416.6387
MEM 4.121094 1749616416.7394
MEM 4.121094 1749616416.8399
MEM 4.121094 1749616416.9404
MEM 4.121094 1749616417.0411
MEM 4.121094 1749616417.1416
MEM 4.121094 1749616417.2420
MEM 4.121094 1749616417.3428
MEM 4.121094 1749616417.4432
MEM 4.121094 1749616417.5436
MEM 4.121094 1749616417.6440
MEM 4.121094 1749616417.7445
MEM 4.121094 1749616417.8449
MEM 4.121094 1749616417.9455
MEM 4.121094 1749616418.0459
MEM 4.121094 1749616418.1464
MEM 4.121094 1749616418.2472
MEM 4.121094 1749616418.3475
MEM 4.121094 1749616418.4483
MEM 4.121094 1749616418.5489
MEM 4.121094 1749616418.6494
MEM 4.121094 1749616418.7502
MEM 4.121094 1749616418.8509
MEM 4.121094 1749616418.9515
MEM 4.121094 1749616419.0520
MEM 4.121094 1749616419.1525
MEM 4.121094 1749616419.2530
MEM 4.121094 1749616419.3537
MEM 4.121094 1749616419.4542
MEM 4.121094 1749616419.5545
MEM 4.121094 1749616419.6549
MEM 4.121094 1749616419.7555
MEM 4.121094 1749616419.8560
MEM 4.121094 1749616419.9568
MEM 4.121094 1749616420.0574
MEM 4.121094 1749616420.1580
MEM 4.121094 1749616420.2585
MEM 4.121094 1749616420.3588
MEM 4.121094 1749616420.4592
MEM 4.121094 1749616420.5596
MEM 4.121094 1749616420.6603
MEM 4.121094 1749616420.7610
MEM 4.121094 1749616420.8616
MEM 4.121094 1749616420.9619
MEM 4.121094 1749616421.0623
MEM 4.121094 1749616421.1627
MEM 4.121094 1749616421.2632
MEM 4.121094 1749616421.3638
MEM 4.121094 1749616421.4644
MEM 4.121094 1749616421.5650
MEM 4.121094 1749616421.6653
MEM 4.121094 1749616421.7658
MEM 4.121094 1749616421.8663
MEM 4.121094 1749616421.9667
MEM 4.121094 1749616422.0671
MEM 4.121094 1749616422.1678
MEM 4.121094 1749616422.2684
MEM 4.121094 1749616422.3691
MEM 4.121094 1749616422.4693
MEM 4.121094 1749616422.5699
MEM 4.121094 1749616422.6703
MEM 4.121094 1749616422.7708
MEM 4.121094 1749616422.8713
MEM 4.121094 1749616422.9718
MEM 4.121094 1749616423.0722
MEM 4.121094 1749616423.1724
MEM 4.121094 1749616423.2730
MEM 4.121094 1749616423.3733
MEM 4.121094 1749616423.4739
MEM 4.121094 1749616423.5744
MEM 4.121094 1749616423.6750
MEM 4.121094 1749616423.7754
MEM 4.121094 1749616423.8760
MEM 4.121094 1749616423.9763
MEM 4.121094 1749616424.0767
MEM 4.121094 1749616424.1773
MEM 4.121094 1749616424.2780
MEM 4.121094 1749616424.3787
MEM 4.121094 1749616424.4792
MEM 4.121094 1749616424.5796
MEM 4.121094 1749616424.6800
MEM 4.121094 1749616424.7807
MEM 4.121094 1749616424.8811
MEM 4.121094 1749616424.9814
MEM 4.121094 1749616425.0818
MEM 4.121094 1749616425.1821
MEM 4.121094 1749616425.2826
MEM 4.121094 1749616425.3828
MEM 4.121094 1749616425.4831
MEM 4.121094 1749616425.5838
MEM 4.121094 1749616425.6843
MEM 4.121094 1749616425.7847
MEM 4.121094 1749616425.8849
MEM 4.121094 1749616425.9855
MEM 4.121094 1749616426.0858
MEM 4.121094 1749616426.1863
MEM 4.121094 1749616426.2867
MEM 4.121094 1749616426.3870
MEM 4.121094 1749616426.4879
MEM 4.121094 1749616426.5885
MEM 4.121094 1749616426.6891
MEM 4.121094 1749616426.7894
MEM 4.121094 1749616426.8898
MEM 4.121094 1749616426.9901
MEM 4.121094 1749616427.0908
MEM 4.121094 1749616427.1915
MEM 4.121094 1749616427.2921
MEM 4.121094 1749616427.3925
MEM 4.121094 1749616427.4930
MEM 4.121094 1749616427.5935
MEM 4.121094 1749616427.6940
MEM 4.121094 1749616427.7946
MEM 4.121094 1749616427.8953
MEM 4.121094 1749616427.9959
MEM 4.121094 1749616428.0966
MEM 4.121094 1749616428.1970
MEM 4.121094 1749616428.2975
MEM 4.121094 1749616428.3981
MEM 4.121094 1749616428.4986
MEM 4.121094 1749616428.5989
MEM 4.121094 1749616428.6996
MEM 4.121094 1749616428.8000
MEM 4.121094 1749616428.9002
MEM 4.121094 1749616429.0006
MEM 4.121094 1749616429.1009
MEM 4.121094 1749616429.2016
MEM 4.121094 1749616429.3020
MEM 4.121094 1749616429.4024
MEM 4.121094 1749616429.5029
MEM 4.121094 1749616429.6035
MEM 4.121094 1749616429.7040
MEM 4.121094 1749616429.8045
MEM 4.121094 1749616429.9051
MEM 4.121094 1749616430.0055
MEM 4.121094 1749616430.1060
MEM 4.121094 1749616430.2065
MEM 4.121094 1749616430.3069
MEM 4.121094 1749616430.4076
MEM 4.121094 1749616430.5080
MEM 4.121094 1749616430.6086
MEM 4.121094 1749616430.7089
MEM 4.121094 1749616430.8092
MEM 4.121094 1749616430.9098
MEM 4.121094 1749616431.0100
MEM 4.121094 1749616431.1104
MEM 4.121094 1749616431.2107
MEM 4.121094 1749616431.3113
MEM 4.121094 1749616431.4117
MEM 4.121094 1749616431.5123
MEM 4.121094 1749616431.6126
MEM 4.121094 1749616431.7129
MEM 4.121094 1749616431.8135
MEM 4.121094 1749616431.9138
MEM 4.121094 1749616432.0145
MEM 4.121094 1749616432.1149
MEM 4.121094 1749616432.2155
MEM 4.121094 1749616432.3158
MEM 4.121094 1749616432.4164
MEM 4.121094 1749616432.5170
MEM 4.121094 1749616432.6174
MEM 4.121094 1749616432.7176
MEM 4.121094 1749616432.8180
MEM 4.121094 1749616432.9185
MEM 4.121094 1749616433.0190
MEM 4.121094 1749616433.1195
MEM 4.121094 1749616433.2202
MEM 4.121094 1749616433.3209
MEM 4.121094 1749616433.4216
MEM 4.121094 1749616433.5221
MEM 4.121094 1749616433.6227
MEM 4.121094 1749616433.7230
MEM 4.121094 1749616433.8237
MEM 4.121094 1749616433.9243
MEM 4.121094 1749616434.0248
MEM 4.121094 1749616434.1253
MEM 4.121094 1749616434.2260
MEM 4.121094 1749616434.3265
MEM 4.121094 1749616434.4272
MEM 4.121094 1749616434.5277
MEM 4.121094 1749616434.6281
MEM 4.121094 1749616434.7288
MEM 4.121094 1749616434.8294
MEM 4.121094 1749616434.9297
MEM 4.121094 1749616435.0302
MEM 4.121094 1749616435.1309
MEM 4.121094 1749616435.2314
MEM 4.121094 1749616435.3317
MEM 4.121094 1749616435.4320
MEM 4.121094 1749616435.5323
MEM 4.121094 1749616435.6327
MEM 4.121094 1749616435.7334
MEM 4.121094 1749616435.8339
MEM 4.121094 1749616435.9343
MEM 4.121094 1749616436.0347
MEM 4.121094 1749616436.1353
MEM 4.121094 1749616436.2357
MEM 4.121094 1749616436.3360
MEM 4.121094 1749616436.4364
MEM 4.121094 1749616436.5370
MEM 4.121094 1749616436.6375
MEM 4.121094 1749616436.7381
MEM 4.121094 1749616436.8386
MEM 4.121094 1749616436.9393
MEM 4.121094 1749616437.0396
MEM 4.121094 1749616437.1401
MEM 4.121094 1749616437.2406
MEM 4.121094 1749616437.3409
MEM 4.121094 1749616437.4416
MEM 4.121094 1749616437.5421
MEM 4.121094 1749616437.6428
MEM 4.121094 1749616437.7434
MEM 4.121094 1749616437.8441
MEM 4.121094 1749616437.9444
MEM 4.121094 1749616438.0452
MEM 4.121094 1749616438.1454
MEM 4.121094 1749616438.2461
MEM 4.121094 1749616438.3464
MEM 4.121094 1749616438.4470
MEM 4.121094 1749616438.5475
MEM 4.121094 1749616438.6480
MEM 4.121094 1749616438.7484
MEM 4.121094 1749616438.8490
MEM 4.121094 1749616438.9494
MEM 4.121094 1749616439.0497
MEM 4.121094 1749616439.1503
MEM 4.121094 1749616439.2506
MEM 4.121094 1749616439.3510
MEM 4.121094 1749616439.4513
MEM 4.121094 1749616439.5518
MEM 4.121094 1749616439.6523
MEM 4.121094 1749616439.7531
MEM 4.121094 1749616439.8534
MEM 4.121094 1749616439.9541
MEM 4.121094 1749616440.0546
MEM 4.121094 1749616440.1552
MEM 4.121094 1749616440.2556
MEM 4.121094 1749616440.3562
MEM 4.121094 1749616440.4566
MEM 4.121094 1749616440.5573
MEM 4.121094 1749616440.6575
MEM 4.121094 1749616440.7580
MEM 4.121094 1749616440.8587
MEM 4.121094 1749616440.9592
MEM 4.121094 1749616441.0599
MEM 4.121094 1749616441.1605
MEM 4.121094 1749616441.2611
MEM 4.121094 1749616441.3616
MEM 4.121094 1749616441.4623
MEM 4.121094 1749616441.5628
MEM 4.121094 1749616441.6632
MEM 4.121094 1749616441.7638
MEM 4.121094 1749616441.8645
MEM 4.121094 1749616441.9650
MEM 4.121094 1749616442.0657
MEM 4.121094 1749616442.1660
MEM 4.121094 1749616442.2666
MEM 4.121094 1749616442.3672
MEM 4.121094 1749616442.4674
MEM 4.121094 1749616442.5678
MEM 4.121094 1749616442.6683
MEM 4.121094 1749616442.7688
MEM 4.121094 1749616442.8694
MEM 4.121094 1749616442.9697
MEM 4.121094 1749616443.0701
MEM 4.121094 1749616443.1707
MEM 4.121094 1749616443.2710
MEM 4.121094 1749616443.3717
MEM 4.121094 1749616443.4723
MEM 4.121094 1749616443.5727
MEM 4.121094 1749616443.6731
MEM 4.121094 1749616443.7738
MEM 4.121094 1749616443.8743
MEM 4.121094 1749616443.9748
MEM 4.121094 1749616444.0754
MEM 4.121094 1749616444.1760
MEM 4.121094 1749616444.2767
MEM 4.121094 1749616444.3774
MEM 4.121094 1749616444.4778
