CMDLINE uvicorn app.main:app --host 0.0.0.0 --port 8000
MEM 4.195312 1749613566.6427
MEM 4.195312 1749613566.7436
MEM 4.195312 1749613566.8444
MEM 4.195312 1749613566.9456
MEM 4.195312 1749613567.0468
MEM 4.195312 1749613567.1476
MEM 4.195312 1749613567.2480
MEM 4.195312 1749613567.3485
MEM 4.195312 1749613567.4494
MEM 4.195312 1749613567.5504
MEM 4.195312 1749613567.6514
MEM 4.195312 1749613567.7518
MEM 4.195312 1749613567.8522
MEM 4.195312 1749613567.9526
MEM 4.195312 1749613568.0533
MEM 4.195312 1749613568.1539
MEM 4.195312 1749613568.2543
MEM 4.195312 1749613568.3550
MEM 4.195312 1749613568.4558
MEM 4.195312 1749613568.5568
MEM 4.195312 1749613568.6577
MEM 4.195312 1749613568.7587
MEM 4.195312 1749613568.8595
MEM 4.195312 1749613568.9605
MEM 4.195312 1749613569.0612
MEM 4.195312 1749613569.1620
MEM 4.195312 1749613569.2630
MEM 4.195312 1749613569.3636
MEM 4.195312 1749613569.4643
MEM 4.195312 1749613569.5649
MEM 4.195312 1749613569.6658
MEM 4.195312 1749613569.7668
MEM 4.195312 1749613569.8677
MEM 4.195312 1749613569.9684
MEM 4.195312 1749613570.0691
MEM 4.195312 1749613570.1697
MEM 4.195312 1749613570.2708
MEM 4.195312 1749613570.3717
MEM 4.195312 1749613570.4723
MEM 4.195312 1749613570.5730
MEM 4.195312 1749613570.6736
MEM 4.195312 1749613570.7743
MEM 4.195312 1749613570.8750
MEM 4.195312 1749613570.9758
MEM 4.195312 1749613571.0764
MEM 4.195312 1749613571.1772
MEM 4.195312 1749613571.2783
MEM 4.195312 1749613571.3792
MEM 4.195312 1749613571.4800
MEM 4.195312 1749613571.5808
MEM 4.195312 1749613571.6811
MEM 4.195312 1749613571.7817
MEM 4.195312 1749613571.8825
MEM 4.195312 1749613571.9830
MEM 4.195312 1749613572.0834
MEM 4.195312 1749613572.1838
MEM 4.195312 1749613572.2845
MEM 4.195312 1749613572.3852
MEM 4.195312 1749613572.4857
MEM 4.195312 1749613572.5865
MEM 4.195312 1749613572.6871
MEM 4.195312 1749613572.7877
MEM 4.195312 1749613572.8883
MEM 4.195312 1749613572.9888
MEM 4.195312 1749613573.0895
MEM 4.195312 1749613573.1900
MEM 4.195312 1749613573.2905
MEM 4.195312 1749613573.3912
MEM 4.195312 1749613573.4915
MEM 4.195312 1749613573.5921
MEM 4.195312 1749613573.6926
MEM 4.195312 1749613573.7930
MEM 4.195312 1749613573.8934
MEM 4.195312 1749613573.9938
MEM 4.195312 1749613574.0943
MEM 4.195312 1749613574.1950
MEM 4.195312 1749613574.2960
MEM 4.195312 1749613574.3963
MEM 4.195312 1749613574.4966
MEM 4.195312 1749613574.5975
MEM 4.195312 1749613574.6979
MEM 4.195312 1749613574.7988
MEM 4.195312 1749613574.8999
MEM 4.195312 1749613575.0010
MEM 4.195312 1749613575.1020
MEM 4.195312 1749613575.2028
MEM 4.195312 1749613575.3033
MEM 4.195312 1749613575.4044
MEM 4.195312 1749613575.5055
MEM 4.195312 1749613575.6064
MEM 4.195312 1749613575.7070
MEM 4.195312 1749613575.8081
MEM 4.195312 1749613575.9086
MEM 4.195312 1749613576.0093
MEM 4.195312 1749613576.1100
MEM 4.195312 1749613576.2104
MEM 4.195312 1749613576.3109
MEM 4.195312 1749613576.4116
MEM 4.195312 1749613576.5123
MEM 4.195312 1749613576.6130
MEM 4.195312 1749613576.7142
MEM 4.195312 1749613576.8147
MEM 4.195312 1749613576.9153
MEM 4.195312 1749613577.0161
MEM 4.195312 1749613577.1172
MEM 4.195312 1749613577.2179
MEM 4.195312 1749613577.3188
MEM 4.195312 1749613577.4200
MEM 4.195312 1749613577.5211
MEM 4.195312 1749613577.6220
MEM 4.195312 1749613577.7233
MEM 4.195312 1749613577.8242
MEM 4.195312 1749613577.9250
MEM 4.195312 1749613578.0261
MEM 4.195312 1749613578.1270
MEM 4.195312 1749613578.2282
MEM 4.195312 1749613578.3289
MEM 4.195312 1749613578.4296
MEM 4.195312 1749613578.5302
MEM 4.195312 1749613578.6311
MEM 4.195312 1749613578.7321
MEM 4.195312 1749613578.8326
MEM 4.195312 1749613578.9338
MEM 4.195312 1749613579.0348
MEM 4.195312 1749613579.1361
MEM 4.195312 1749613579.2370
MEM 4.195312 1749613579.3378
MEM 4.195312 1749613579.4386
MEM 4.195312 1749613579.5397
MEM 4.195312 1749613579.6405
MEM 4.195312 1749613579.7413
MEM 4.195312 1749613579.8419
MEM 4.195312 1749613579.9430
MEM 4.195312 1749613580.0435
MEM 4.195312 1749613580.1445
MEM 4.195312 1749613580.2449
MEM 4.195312 1749613580.3460
MEM 4.195312 1749613580.4467
MEM 4.195312 1749613580.5478
MEM 4.195312 1749613580.6486
MEM 4.195312 1749613580.7496
MEM 4.195312 1749613580.8503
MEM 4.195312 1749613580.9515
MEM 4.195312 1749613581.0525
MEM 4.195312 1749613581.1530
MEM 4.195312 1749613581.2535
MEM 4.195312 1749613581.3542
MEM 4.195312 1749613581.4546
MEM 4.195312 1749613581.5550
MEM 4.195312 1749613581.6556
MEM 4.195312 1749613581.7562
MEM 4.195312 1749613581.8565
MEM 4.195312 1749613581.9570
MEM 4.195312 1749613582.0575
MEM 4.195312 1749613582.1582
MEM 4.195312 1749613582.2587
MEM 4.195312 1749613582.3593
MEM 4.195312 1749613582.4599
MEM 4.195312 1749613582.5602
MEM 4.195312 1749613582.6605
MEM 4.195312 1749613582.7609
MEM 4.195312 1749613582.8615
MEM 4.195312 1749613582.9618
MEM 4.195312 1749613583.0624
MEM 4.195312 1749613583.1629
MEM 4.195312 1749613583.2633
MEM 4.195312 1749613583.3637
MEM 4.195312 1749613583.4641
MEM 4.195312 1749613583.5648
MEM 4.195312 1749613583.6657
MEM 4.195312 1749613583.7665
MEM 4.195312 1749613583.8677
MEM 4.195312 1749613583.9686
MEM 4.195312 1749613584.0694
MEM 4.195312 1749613584.1706
MEM 4.195312 1749613584.2714
MEM 4.195312 1749613584.3725
MEM 4.195312 1749613584.4733
MEM 4.195312 1749613584.5747
MEM 4.195312 1749613584.6753
MEM 4.195312 1749613584.7760
MEM 4.195312 1749613584.8768
MEM 4.195312 1749613584.9778
MEM 4.195312 1749613585.0790
MEM 4.195312 1749613585.1802
MEM 4.195312 1749613585.2811
MEM 4.195312 1749613585.3822
MEM 4.195312 1749613585.4831
MEM 4.195312 1749613585.5837
MEM 4.195312 1749613585.6843
MEM 4.195312 1749613585.7855
MEM 4.195312 1749613585.8863
MEM 4.195312 1749613585.9869
MEM 4.195312 1749613586.0877
MEM 4.195312 1749613586.1884
MEM 4.195312 1749613586.2892
MEM 4.195312 1749613586.3902
MEM 4.195312 1749613586.4911
MEM 4.195312 1749613586.5921
MEM 4.195312 1749613586.6926
MEM 4.195312 1749613586.7934
MEM 4.195312 1749613586.8946
MEM 4.195312 1749613586.9957
MEM 4.195312 1749613587.0969
MEM 4.195312 1749613587.1978
MEM 4.195312 1749613587.2987
MEM 4.195312 1749613587.4000
MEM 4.195312 1749613587.5010
MEM 4.195312 1749613587.6017
MEM 4.195312 1749613587.7027
MEM 4.195312 1749613587.8035
MEM 4.195312 1749613587.9042
MEM 4.195312 1749613588.0050
MEM 4.195312 1749613588.1058
MEM 4.195312 1749613588.2071
MEM 4.195312 1749613588.3078
MEM 4.195312 1749613588.4088
MEM 4.195312 1749613588.5095
MEM 4.195312 1749613588.6102
MEM 4.195312 1749613588.7109
MEM 4.195312 1749613588.8116
MEM 4.195312 1749613588.9125
MEM 4.195312 1749613589.0134
MEM 4.195312 1749613589.1140
MEM 4.195312 1749613589.2146
MEM 4.195312 1749613589.3155
MEM 4.195312 1749613589.4163
MEM 4.195312 1749613589.5169
MEM 4.195312 1749613589.6174
MEM 4.195312 1749613589.7184
MEM 4.195312 1749613589.8195
MEM 4.195312 1749613589.9288
MEM 4.195312 1749613590.0296
MEM 4.195312 1749613590.1301
MEM 4.195312 1749613590.2306
MEM 4.195312 1749613590.3310
MEM 4.195312 1749613590.4317
MEM 4.195312 1749613590.5322
MEM 4.195312 1749613590.6330
MEM 4.195312 1749613590.7336
MEM 4.195312 1749613590.8344
MEM 4.195312 1749613590.9349
MEM 4.195312 1749613591.0354
MEM 4.195312 1749613591.1357
MEM 4.195312 1749613591.2361
MEM 4.195312 1749613591.3368
MEM 4.195312 1749613591.4377
MEM 4.195312 1749613591.5385
MEM 4.195312 1749613591.6391
MEM 4.195312 1749613591.7395
MEM 4.195312 1749613591.8403
MEM 4.195312 1749613591.9409
MEM 4.195312 1749613592.0417
MEM 4.195312 1749613592.1421
MEM 4.195312 1749613592.2427
MEM 4.195312 1749613592.3434
MEM 4.195312 1749613592.4451
MEM 4.195312 1749613592.5458
MEM 4.195312 1749613592.6463
MEM 4.195312 1749613592.7471
MEM 4.195312 1749613592.8481
MEM 4.195312 1749613592.9486
MEM 4.195312 1749613593.0495
MEM 4.195312 1749613593.1504
MEM 4.195312 1749613593.2509
MEM 4.195312 1749613593.3586
MEM 4.195312 1749613593.4594
MEM 4.195312 1749613593.5604
MEM 4.195312 1749613593.6610
MEM 4.195312 1749613593.7622
MEM 4.195312 1749613593.8628
MEM 4.195312 1749613593.9635
MEM 4.195312 1749613594.0640
MEM 4.195312 1749613594.1649
MEM 4.195312 1749613594.2655
MEM 4.195312 1749613594.3659
MEM 4.195312 1749613594.4670
MEM 4.195312 1749613594.5678
MEM 4.195312 1749613594.6686
MEM 4.195312 1749613594.7692
MEM 4.195312 1749613594.8703
MEM 4.195312 1749613594.9710
MEM 4.195312 1749613595.0719
MEM 4.195312 1749613595.1727
MEM 4.195312 1749613595.2732
MEM 4.195312 1749613595.3741
MEM 4.195312 1749613595.4752
MEM 4.195312 1749613595.5761
MEM 4.195312 1749613595.6770
MEM 4.195312 1749613595.7776
MEM 4.195312 1749613595.8786
MEM 4.195312 1749613595.9794
MEM 4.195312 1749613596.0802
MEM 4.195312 1749613596.1812
MEM 4.195312 1749613596.2816
MEM 4.195312 1749613596.3822
MEM 4.195312 1749613596.4836
MEM 4.195312 1749613596.5845
MEM 4.195312 1749613596.6854
MEM 4.195312 1749613596.7863
MEM 4.195312 1749613596.8870
MEM 4.195312 1749613596.9881
MEM 4.195312 1749613597.0892
MEM 4.195312 1749613597.1903
MEM 4.195312 1749613597.2909
MEM 4.195312 1749613597.3920
MEM 4.195312 1749613597.4931
MEM 4.195312 1749613597.5940
MEM 4.195312 1749613597.6952
MEM 4.195312 1749613597.7958
MEM 4.195312 1749613597.8965
MEM 4.195312 1749613597.9975
MEM 4.195312 1749613598.0984
MEM 4.195312 1749613598.1996
MEM 4.195312 1749613598.3005
MEM 4.195312 1749613598.4016
MEM 4.195312 1749613598.5029
MEM 4.195312 1749613598.6041
MEM 4.195312 1749613598.7048
MEM 4.195312 1749613598.8053
MEM 4.195312 1749613598.9061
MEM 4.195312 1749613599.0070
MEM 4.195312 1749613599.1075
MEM 4.195312 1749613599.2085
MEM 4.195312 1749613599.3094
MEM 4.195312 1749613599.4101
MEM 4.195312 1749613599.5108
MEM 4.195312 1749613599.6115
MEM 4.195312 1749613599.7126
MEM 4.195312 1749613599.8134
MEM 4.195312 1749613599.9141
MEM 4.195312 1749613600.0149
MEM 4.195312 1749613600.1157
MEM 4.195312 1749613600.2168
MEM 4.195312 1749613600.3177
MEM 4.195312 1749613600.4183
MEM 4.195312 1749613600.5189
MEM 4.195312 1749613600.6195
MEM 4.195312 1749613600.7200
MEM 4.195312 1749613600.8211
MEM 4.195312 1749613600.9217
MEM 4.195312 1749613601.0224
MEM 4.195312 1749613601.1231
MEM 4.195312 1749613601.2240
MEM 4.195312 1749613601.3247
MEM 4.195312 1749613601.4252
MEM 4.195312 1749613601.5259
MEM 4.195312 1749613601.6263
MEM 4.195312 1749613601.7271
MEM 4.195312 1749613601.8277
MEM 4.195312 1749613601.9283
MEM 4.195312 1749613602.0289
MEM 4.195312 1749613602.1295
MEM 4.195312 1749613602.2300
MEM 4.195312 1749613602.3305
MEM 4.195312 1749613602.4310
MEM 4.195312 1749613602.5314
MEM 4.195312 1749613602.6320
MEM 4.195312 1749613602.7323
MEM 4.195312 1749613602.8328
MEM 4.195312 1749613602.9336
MEM 4.195312 1749613603.0344
MEM 4.195312 1749613603.1348
MEM 4.195312 1749613603.2354
MEM 4.195312 1749613603.3357
MEM 4.195312 1749613603.4364
MEM 4.195312 1749613603.5371
MEM 4.195312 1749613603.6376
MEM 4.195312 1749613603.7381
MEM 4.195312 1749613603.8386
MEM 4.195312 1749613603.9389
MEM 4.195312 1749613604.0396
MEM 4.195312 1749613604.1399
MEM 4.195312 1749613604.2407
MEM 4.195312 1749613604.3413
MEM 4.195312 1749613604.4418
MEM 4.195312 1749613604.5425
MEM 4.195312 1749613604.6429
MEM 4.195312 1749613604.7436
MEM 4.195312 1749613604.8444
MEM 4.195312 1749613604.9447
MEM 4.195312 1749613605.0451
MEM 4.195312 1749613605.1457
MEM 4.195312 1749613605.2462
MEM 4.195312 1749613605.3471
MEM 4.195312 1749613605.4483
MEM 4.195312 1749613605.5488
MEM 4.195312 1749613605.6495
MEM 4.195312 1749613605.7497
MEM 4.195312 1749613605.8502
MEM 4.195312 1749613605.9507
MEM 4.195312 1749613606.0516
MEM 4.195312 1749613606.1522
MEM 4.195312 1749613606.2527
MEM 4.195312 1749613606.3534
MEM 4.195312 1749613606.4539
MEM 4.195312 1749613606.5545
MEM 4.195312 1749613606.6556
MEM 4.195312 1749613606.7565
MEM 4.195312 1749613606.8572
MEM 4.195312 1749613606.9580
MEM 4.195312 1749613607.0589
MEM 4.195312 1749613607.1597
MEM 4.195312 1749613607.2609
MEM 4.195312 1749613607.3618
MEM 4.195312 1749613607.4627
MEM 4.195312 1749613607.5632
MEM 4.195312 1749613607.6641
MEM 4.195312 1749613607.7647
MEM 4.195312 1749613607.8655
MEM 4.195312 1749613607.9661
MEM 4.195312 1749613608.0668
MEM 4.195312 1749613608.1675
MEM 4.195312 1749613608.2680
MEM 4.160156 1749613608.3687
MEM 4.160156 1749613608.4710
MEM 4.160156 1749613608.5716
MEM 4.160156 1749613608.6721
MEM 4.160156 1749613608.7726
MEM 4.160156 1749613608.8730
MEM 4.160156 1749613608.9739
MEM 4.160156 1749613609.0743
MEM 4.160156 1749613609.1752
MEM 4.160156 1749613609.2755
MEM 4.160156 1749613609.3764
MEM 4.160156 1749613609.4775
MEM 4.160156 1749613609.5779
MEM 4.160156 1749613609.6788
MEM 4.160156 1749613609.7794
MEM 4.160156 1749613609.8798
MEM 4.160156 1749613609.9801
MEM 4.160156 1749613610.0807
MEM 4.160156 1749613610.1849
MEM 4.160156 1749613610.2857
MEM 4.160156 1749613610.3866
MEM 4.160156 1749613610.4877
MEM 4.160156 1749613610.5885
MEM 4.160156 1749613610.6892
MEM 4.160156 1749613610.7896
MEM 4.160156 1749613610.8902
MEM 4.160156 1749613610.9907
MEM 4.160156 1749613611.0914
MEM 4.160156 1749613611.1921
MEM 4.160156 1749613611.2929
MEM 4.160156 1749613611.3937
MEM 4.160156 1749613611.4946
MEM 4.160156 1749613611.5956
MEM 4.160156 1749613611.6963
MEM 4.160156 1749613611.7972
MEM 4.160156 1749613611.8980
MEM 4.160156 1749613611.9991
MEM 4.160156 1749613612.0997
MEM 4.160156 1749613612.2002
MEM 4.160156 1749613612.3009
MEM 4.160156 1749613612.4017
MEM 4.160156 1749613612.5022
MEM 4.160156 1749613612.6028
MEM 4.160156 1749613612.7032
MEM 4.160156 1749613612.8037
MEM 4.160156 1749613612.9047
MEM 4.160156 1749613613.0054
MEM 4.160156 1749613613.1061
MEM 4.160156 1749613613.2068
MEM 4.160156 1749613613.3074
MEM 4.160156 1749613613.4081
MEM 4.160156 1749613613.5089
MEM 4.160156 1749613613.6097
MEM 4.160156 1749613613.7102
MEM 4.160156 1749613613.8110
MEM 4.160156 1749613613.9118
MEM 4.160156 1749613614.0126
MEM 4.160156 1749613614.1132
MEM 4.160156 1749613614.2143
MEM 4.160156 1749613614.3150
MEM 4.160156 1749613614.4154
MEM 4.160156 1749613614.5159
MEM 4.160156 1749613614.6165
MEM 4.160156 1749613614.7170
MEM 4.160156 1749613614.8177
MEM 4.160156 1749613614.9187
MEM 4.160156 1749613615.0196
MEM 4.160156 1749613615.1207
MEM 4.160156 1749613615.2218
MEM 4.160156 1749613615.3226
MEM 4.160156 1749613615.4234
MEM 4.160156 1749613615.5244
MEM 4.160156 1749613615.6256
MEM 4.160156 1749613615.7268
MEM 4.160156 1749613615.8276
MEM 4.160156 1749613615.9287
MEM 4.160156 1749613616.0295
MEM 4.160156 1749613616.1305
MEM 4.160156 1749613616.2313
MEM 4.160156 1749613616.3320
MEM 4.160156 1749613616.4328
MEM 4.160156 1749613616.5334
MEM 4.160156 1749613616.6338
MEM 4.160156 1749613616.7344
MEM 4.160156 1749613616.8349
MEM 4.160156 1749613616.9351
MEM 4.160156 1749613617.0354
MEM 4.160156 1749613617.1362
MEM 4.160156 1749613617.2370
MEM 4.160156 1749613617.3377
MEM 4.160156 1749613617.4382
MEM 4.160156 1749613617.5388
MEM 4.160156 1749613617.6395
MEM 4.160156 1749613617.7399
MEM 4.160156 1749613617.8406
MEM 4.160156 1749613617.9414
MEM 4.160156 1749613618.0422
MEM 4.160156 1749613618.1426
MEM 4.160156 1749613618.2435
MEM 4.160156 1749613618.3443
MEM 4.160156 1749613618.4449
MEM 4.160156 1749613618.5456
MEM 4.160156 1749613618.6462
MEM 4.160156 1749613618.7467
MEM 4.160156 1749613618.8475
MEM 4.160156 1749613618.9479
MEM 4.160156 1749613619.0485
MEM 4.160156 1749613619.1490
MEM 4.160156 1749613619.2498
MEM 4.160156 1749613619.3505
MEM 4.160156 1749613619.4508
MEM 4.160156 1749613619.5516
MEM 4.160156 1749613619.6522
MEM 4.160156 1749613619.7528
MEM 4.160156 1749613619.8536
MEM 4.160156 1749613619.9543
MEM 4.160156 1749613620.0550
MEM 4.160156 1749613620.1557
MEM 4.160156 1749613620.2564
MEM 4.160156 1749613620.3573
MEM 4.160156 1749613620.4581
MEM 4.160156 1749613620.5590
MEM 4.160156 1749613620.6595
MEM 4.160156 1749613620.7602
MEM 4.160156 1749613620.8610
MEM 4.160156 1749613620.9616
MEM 4.160156 1749613621.0623
MEM 4.160156 1749613621.1629
MEM 4.160156 1749613621.2634
MEM 4.160156 1749613621.3640
MEM 4.160156 1749613621.4648
MEM 4.160156 1749613621.5654
MEM 4.160156 1749613621.6668
MEM 4.160156 1749613621.7677
MEM 4.160156 1749613621.8685
MEM 4.160156 1749613621.9690
MEM 4.160156 1749613622.0697
MEM 4.160156 1749613622.1704
MEM 4.160156 1749613622.2709
MEM 4.160156 1749613622.3715
MEM 4.160156 1749613622.4720
MEM 4.160156 1749613622.5725
MEM 4.160156 1749613622.6731
MEM 4.160156 1749613622.7740
MEM 4.160156 1749613622.8749
MEM 4.160156 1749613622.9758
MEM 4.160156 1749613623.0764
MEM 4.160156 1749613623.1773
MEM 4.160156 1749613623.2782
MEM 4.160156 1749613623.3791
MEM 4.160156 1749613623.4800
MEM 4.160156 1749613623.5807
MEM 4.160156 1749613623.6816
MEM 4.160156 1749613623.7823
MEM 4.160156 1749613623.8828
MEM 4.160156 1749613623.9837
MEM 4.160156 1749613624.0845
MEM 4.160156 1749613624.1852
MEM 4.160156 1749613624.2859
MEM 4.160156 1749613624.3866
MEM 4.160156 1749613624.4874
MEM 4.160156 1749613624.5886
MEM 4.160156 1749613624.6896
MEM 4.160156 1749613624.7906
MEM 4.160156 1749613624.8913
MEM 4.160156 1749613624.9921
MEM 4.160156 1749613625.0931
MEM 4.160156 1749613625.1942
MEM 4.160156 1749613625.2952
MEM 4.160156 1749613625.3958
MEM 4.160156 1749613625.4966
MEM 4.160156 1749613625.5975
MEM 4.160156 1749613625.6983
MEM 4.160156 1749613625.7995
MEM 4.160156 1749613625.9003
MEM 4.160156 1749613626.0012
MEM 4.160156 1749613626.1025
MEM 4.160156 1749613626.2035
MEM 4.160156 1749613626.3045
MEM 4.160156 1749613626.4050
MEM 4.160156 1749613626.5140
MEM 4.160156 1749613626.6147
MEM 4.160156 1749613626.7151
MEM 4.160156 1749613626.8161
MEM 4.160156 1749613626.9168
MEM 4.160156 1749613627.0179
MEM 4.160156 1749613627.1193
MEM 4.160156 1749613627.2199
MEM 4.160156 1749613627.3204
MEM 4.160156 1749613627.4216
MEM 4.160156 1749613627.5222
MEM 4.160156 1749613627.6228
MEM 4.160156 1749613627.7235
MEM 4.160156 1749613627.8241
MEM 4.160156 1749613627.9246
MEM 4.160156 1749613628.0252
MEM 4.160156 1749613628.1255
MEM 4.160156 1749613628.2262
MEM 4.160156 1749613628.3272
MEM 4.160156 1749613628.4282
MEM 4.160156 1749613628.5292
MEM 4.160156 1749613628.6298
MEM 4.160156 1749613628.7306
MEM 4.160156 1749613628.8314
MEM 4.160156 1749613628.9322
MEM 4.160156 1749613629.0326
MEM 4.160156 1749613629.1333
MEM 4.160156 1749613629.2341
MEM 4.160156 1749613629.3350
MEM 4.160156 1749613629.4357
MEM 4.160156 1749613629.5361
MEM 4.160156 1749613629.6366
MEM 4.160156 1749613629.7374
MEM 4.160156 1749613629.8381
MEM 4.160156 1749613629.9387
MEM 4.160156 1749613630.0396
MEM 4.160156 1749613630.1402
MEM 4.160156 1749613630.2407
MEM 4.160156 1749613630.3415
MEM 4.160156 1749613630.4420
MEM 4.160156 1749613630.5428
MEM 4.160156 1749613630.6435
MEM 4.160156 1749613630.7443
MEM 4.160156 1749613630.8449
MEM 4.160156 1749613630.9457
MEM 4.160156 1749613631.0463
MEM 4.160156 1749613631.1470
MEM 4.160156 1749613631.2475
MEM 4.160156 1749613631.3484
MEM 4.160156 1749613631.4490
MEM 4.160156 1749613631.5496
MEM 4.160156 1749613631.6501
MEM 4.160156 1749613631.7513
MEM 4.160156 1749613631.8522
MEM 4.160156 1749613631.9529
MEM 4.160156 1749613632.0577
MEM 4.160156 1749613632.1582
MEM 4.160156 1749613632.2590
MEM 4.160156 1749613632.3599
MEM 4.160156 1749613632.4607
MEM 4.160156 1749613632.5613
MEM 4.160156 1749613632.6623
MEM 4.160156 1749613632.7634
MEM 4.160156 1749613632.8644
MEM 4.160156 1749613632.9651
MEM 4.160156 1749613633.0659
MEM 4.160156 1749613633.1667
MEM 4.160156 1749613633.2678
MEM 4.160156 1749613633.3692
MEM 4.160156 1749613633.4704
MEM 4.160156 1749613633.5713
MEM 4.160156 1749613633.6720
MEM 4.160156 1749613633.7728
MEM 4.160156 1749613633.8733
MEM 4.160156 1749613633.9738
MEM 4.160156 1749613634.0746
MEM 4.160156 1749613634.1754
MEM 4.160156 1749613634.2762
MEM 4.160156 1749613634.3767
MEM 4.160156 1749613634.4776
MEM 4.160156 1749613634.5785
MEM 4.160156 1749613634.6793
MEM 4.160156 1749613634.7800
MEM 4.160156 1749613634.8805
MEM 4.160156 1749613634.9809
MEM 4.160156 1749613635.0817
MEM 4.160156 1749613635.1821
MEM 4.160156 1749613635.2827
MEM 4.160156 1749613635.3834
MEM 4.160156 1749613635.4842
MEM 4.160156 1749613635.5848
MEM 4.160156 1749613635.6852
MEM 4.160156 1749613635.7858
MEM 4.160156 1749613635.8863
MEM 4.160156 1749613635.9870
MEM 4.160156 1749613636.0878
MEM 4.160156 1749613636.1885
MEM 4.160156 1749613636.2892
MEM 4.160156 1749613636.3896
MEM 4.160156 1749613636.4904
MEM 4.160156 1749613636.5910
MEM 4.160156 1749613636.6918
MEM 4.160156 1749613636.7924
MEM 4.160156 1749613636.8929
MEM 4.160156 1749613636.9934
MEM 4.160156 1749613637.0944
MEM 4.160156 1749613637.1953
MEM 4.160156 1749613637.2960
MEM 4.160156 1749613637.3966
MEM 4.160156 1749613637.4972
MEM 4.160156 1749613637.5994
MEM 4.160156 1749613637.7003
MEM 4.160156 1749613637.8013
MEM 4.160156 1749613637.9021
MEM 4.160156 1749613638.0026
MEM 4.160156 1749613638.1034
MEM 4.160156 1749613638.2041
MEM 4.160156 1749613638.3051
MEM 4.160156 1749613638.4062
MEM 4.160156 1749613638.5068
MEM 4.160156 1749613638.6075
MEM 4.160156 1749613638.7082
MEM 4.160156 1749613638.8088
MEM 4.160156 1749613638.9095
MEM 4.160156 1749613639.0101
MEM 4.160156 1749613639.1105
MEM 4.160156 1749613639.2112
MEM 4.160156 1749613639.3117
MEM 4.160156 1749613639.4121
MEM 4.160156 1749613639.5130
MEM 4.160156 1749613639.6139
MEM 4.160156 1749613639.7147
MEM 4.160156 1749613639.8152
MEM 4.160156 1749613639.9161
MEM 4.160156 1749613640.0167
MEM 4.160156 1749613640.1171
MEM 4.160156 1749613640.2176
MEM 4.160156 1749613640.3181
MEM 4.160156 1749613640.4187
MEM 4.160156 1749613640.5195
MEM 4.160156 1749613640.6204
MEM 4.160156 1749613640.7212
MEM 4.160156 1749613640.8218
MEM 4.160156 1749613640.9222
MEM 4.160156 1749613641.0227
MEM 4.160156 1749613641.1236
MEM 4.160156 1749613641.2242
MEM 4.160156 1749613641.3250
MEM 4.160156 1749613641.4258
MEM 4.160156 1749613641.5263
MEM 4.160156 1749613641.6269
MEM 4.160156 1749613641.7273
MEM 4.160156 1749613641.8279
MEM 4.160156 1749613641.9285
MEM 4.160156 1749613642.0293
MEM 4.160156 1749613642.1301
MEM 4.160156 1749613642.2306
MEM 4.160156 1749613642.3326
MEM 4.160156 1749613642.4331
MEM 4.160156 1749613642.5338
MEM 4.160156 1749613642.6346
MEM 4.160156 1749613642.7350
MEM 4.160156 1749613642.8356
MEM 4.160156 1749613642.9360
MEM 4.160156 1749613643.0367
MEM 4.160156 1749613643.1374
MEM 4.160156 1749613643.2380
MEM 4.160156 1749613643.3384
MEM 4.160156 1749613643.4392
MEM 4.160156 1749613643.5396
MEM 4.160156 1749613643.6404
MEM 4.160156 1749613643.7409
MEM 4.160156 1749613643.8418
MEM 4.160156 1749613643.9425
MEM 4.160156 1749613644.0433
MEM 4.160156 1749613644.1442
MEM 4.160156 1749613644.2449
MEM 4.160156 1749613644.3454
MEM 4.160156 1749613644.4460
MEM 4.160156 1749613644.5467
MEM 4.160156 1749613644.6474
MEM 4.160156 1749613644.7482
MEM 4.160156 1749613644.8486
MEM 4.160156 1749613644.9498
MEM 4.160156 1749613645.0509
MEM 4.160156 1749613645.1522
MEM 4.160156 1749613645.2531
MEM 4.160156 1749613645.3540
MEM 4.160156 1749613645.4553
MEM 4.160156 1749613645.5566
MEM 4.160156 1749613645.6574
MEM 4.160156 1749613645.7586
MEM 4.160156 1749613645.8595
MEM 4.160156 1749613645.9604
MEM 4.160156 1749613646.0614
MEM 4.160156 1749613646.1622
MEM 4.160156 1749613646.2633
MEM 4.160156 1749613646.3639
MEM 4.160156 1749613646.4647
MEM 4.160156 1749613646.5657
MEM 4.160156 1749613646.6670
MEM 4.160156 1749613646.7679
MEM 4.160156 1749613646.8690
MEM 4.160156 1749613646.9702
MEM 4.160156 1749613647.0713
MEM 4.160156 1749613647.1725
MEM 4.160156 1749613647.2738
MEM 4.160156 1749613647.3747
MEM 4.160156 1749613647.4756
MEM 4.160156 1749613647.5766
MEM 4.160156 1749613647.6776
MEM 4.160156 1749613647.7789
MEM 4.160156 1749613647.8803
MEM 4.160156 1749613647.9811
MEM 4.160156 1749613648.0823
MEM 4.160156 1749613648.1833
MEM 4.160156 1749613648.2846
MEM 4.160156 1749613648.3860
MEM 4.160156 1749613648.4871
MEM 4.160156 1749613648.5886
MEM 4.160156 1749613648.6900
MEM 4.160156 1749613648.7915
MEM 4.160156 1749613648.8927
MEM 4.160156 1749613648.9944
MEM 4.160156 1749613649.0955
MEM 4.160156 1749613649.1968
MEM 4.160156 1749613649.2980
